date,CCI
2014-06-16,5.2856
2014-06-17,41.8998
2014-06-18,69.8722
2014-06-19,54.7129
2014-06-20,68.977
2014-06-23,86.2753
2014-06-24,42.267
2014-06-25,35.1673
2014-06-26,3.2565
2014-06-27,8.8172
2014-06-30,57.5988
2014-07-01,54.7522
2014-07-02,48.4558
2014-07-03,121.4557
2014-07-07,119.1787
2014-07-08,67.8406
2014-07-09,56.2501
2014-07-10,-15.7129
2014-07-11,-25.8909
2014-07-14,51.6379
2014-07-15,61.8348
2014-07-16,37.1155
2014-07-17,31.4454
2014-07-18,130.8757
2014-07-21,187.8328
2014-07-22,281.2783
2014-07-23,283.7995
2014-07-24,311.0267
2014-07-25,267.3835
2014-07-28,240.3735
2014-07-29,252.8704
2014-07-30,250.3918
2014-07-31,161.4612
2014-08-01,138.6794
2014-08-04,132.999
2014-08-05,105.7564
2014-08-06,109.256
2014-08-07,85.0057
2014-08-08,74.9792
2014-08-11,82.7522
2014-08-12,65.2701
2014-08-13,59.3752
2014-08-14,76.1742
2014-08-15,64.8291
2014-08-18,87.8668
2014-08-19,65.9913
2014-08-20,80.6379
2014-08-21,98.5372
2014-08-22,109.763
2014-08-25,136.7045
2014-08-26,154.253
2014-08-27,153.9629
2014-08-28,149.7133
2014-08-29,159.8226
2014-09-02,151.2844
2014-09-03,139.0428
2014-09-04,136.6555
2014-09-05,119.725
2014-09-08,103.8621
2014-09-09,92.3567
2014-09-10,94.2393
2014-09-11,133.484
2014-09-12,188.864
2014-09-15,209.1137
2014-09-16,204.4762
2014-09-17,210.6235
2014-09-18,253.1917
2014-09-19,254.8343
2014-09-22,231.6963
2014-09-23,194.6825
2014-09-24,170.6093
2014-09-25,126.0454
2014-09-26,116.6989
2014-09-29,107.1873
2014-09-30,113.3865
2014-10-01,101.1119
2014-10-02,116.6824
2014-10-03,120.9478
2014-10-06,131.9723
2014-10-07,100.2384
2014-10-08,106.4972
2014-10-09,108.2865
2014-10-10,121.8967
2014-10-13,69.2175
2014-10-14,72.1949
2014-10-15,36.2479
2014-10-16,39.7752
2014-10-17,35.2135
2014-10-20,40.2042
2014-10-21,60.3236
2014-10-22,54.5919
2014-10-23,82.8007
2014-10-24,102.943
2014-10-27,105.58
2014-10-28,86.7993
2014-10-29,86.4493
2014-10-30,80.9266
2014-10-31,125.7364
2014-11-03,153.1058
2014-11-04,163.1492
2014-11-05,175.4509
2014-11-06,179.2237
2014-11-07,166.1401
2014-11-10,162.5363
2014-11-11,169.1398
2014-11-12,155.4139
2014-11-13,139.6953
2014-11-14,125.5098
2014-11-17,101.6936
2014-11-18,87.0388
2014-11-19,75.3158
2014-11-20,68.917
2014-11-21,70.6315
2014-11-24,68.4651
2014-11-25,65.6741
2014-11-26,66.164
2014-11-28,88.7822
2014-12-01,86.3852
2014-12-02,104.9329
2014-12-03,131.2721
2014-12-04,147.8329
2014-12-05,184.1403
2014-12-08,183.6555
2014-12-09,157.9632
2014-12-10,171.904
2014-12-11,165.6945
2014-12-12,120.3563
2014-12-15,120.1393
2014-12-16,112.1537
2014-12-17,145.8382
2014-12-18,194.3265
2014-12-19,204.1493
2014-12-22,197.5469
2014-12-23,196.5883
2014-12-24,138.2133
2014-12-26,132.778
2014-12-29,118.6643
2014-12-30,107.0438
2014-12-31,88.8077
2015-01-02,69.3996
2015-01-05,68.6506
2015-01-06,53.5144
2015-01-07,50.129
2015-01-08,76.0167
2015-01-09,66.768
2015-01-12,49.8726
2015-01-13,39.4714
2015-01-14,-23.6338
2015-01-15,-32.8547
2015-01-16,-45.8926
2015-01-20,-8.4164
2015-01-21,-19.0636
2015-01-22,28.267
2015-01-23,47.7606
2015-01-26,45.9635
2015-01-27,26.9698
2015-01-28,-24.9361
2015-01-29,-39.023
2015-01-30,-49.6068
2015-02-02,-24.4594
2015-02-03,4.7566
2015-02-04,55.3067
2015-02-05,109.1757
2015-02-06,199.6052
2015-02-09,197.302
2015-02-10,197.0422
2015-02-11,198.9594
2015-02-12,202.3496
2015-02-13,169.4165
2015-02-17,153.5967
2015-02-18,145.2945
2015-02-19,138.8198
2015-02-20,127.0297
2015-02-23,140.6309
2015-02-24,170.8424
2015-02-25,167.8536
2015-02-26,151.9704
2015-02-27,139.561
2015-03-02,148.3215
2015-03-03,144.1196
2015-03-04,132.9684
2015-03-05,129.5381
2015-03-06,111.3099
2015-03-09,107.3833
2015-03-10,91.5413
2015-03-11,96.023
2015-03-12,110.1546
2015-03-13,104.4291
2015-03-16,145.0633
2015-03-17,139.9693
2015-03-18,126.3135
2015-03-19,126.1125
2015-03-20,125.7328
2015-03-23,109.6356
2015-03-24,88.5033
2015-03-25,45.7763
2015-03-26,38.9953
2015-03-27,30.2354
2015-03-30,45.264
2015-03-31,34.2043
2015-04-01,27.9536
2015-04-02,11.2489
2015-04-06,-12.5959
2015-04-07,-29.1678
2015-04-08,-40.5179
2015-04-09,-44.1018
2015-04-10,-25.088
2015-04-13,-19.4332
2015-04-14,-35.721
2015-04-15,-47.3515
2015-04-16,-47.3657
2015-04-17,-75.2732
2015-04-20,-66.8992
2015-04-21,-71.5267
2015-04-22,-77.1686
2015-04-23,-82.9963
2015-04-24,-96.3498
2015-04-27,-114.9351
2015-04-28,-125.3106
2015-04-29,-122.6054
2015-04-30,-95.7293
2015-05-01,-82.4173
2015-05-04,-96.4992
2015-05-05,-90.1965
2015-05-06,-91.9146
2015-05-07,-54.3693
2015-05-08,0.7684
2015-05-11,32.9489
2015-05-12,26.6263
2015-05-13,23.7982
2015-05-14,44.3852
2015-05-15,31.8649
2015-05-18,29.6693
2015-05-19,24.4476
2015-05-20,8.3506
2015-05-21,-15.2139
2015-05-22,-2.6866
2015-05-26,-4.8174
2015-05-27,-7.0838
2015-05-28,-0.3488
2015-05-29,2.2422
2015-06-01,12.4274
2015-06-02,10.8118
2015-06-03,26.0473
2015-06-04,20.2258
2015-06-05,59.5435
2015-06-08,53.8906
2015-06-09,63.4619
2015-06-10,123.869
2015-06-11,154.6164
2015-06-12,120.049
2015-06-15,79.7323
2015-06-16,93.871
2015-06-17,105.2128
2015-06-18,93.4376
2015-06-19,43.6297
2015-06-22,45.8481
2015-06-23,48.8436
2015-06-24,22.5201
2015-06-25,22.099
2015-06-26,20.2043
2015-06-29,-18.9466
2015-06-30,-6.6904
2015-07-01,13.1629
2015-07-02,25.7558
2015-07-06,24.5545
2015-07-07,40.0343
2015-07-08,41.5667
2015-07-09,111.4882
2015-07-10,171.2045
2015-07-13,167.0524
2015-07-14,127.5595
2015-07-15,123.4174
2015-07-16,160.5751
2015-07-17,170.6921
2015-07-20,170.969
2015-07-21,164.7733
2015-07-22,141.6983
2015-07-23,76.6299
2015-07-24,62.7868
2015-07-27,20.1711
2015-07-28,29.5197
2015-07-29,48.0951
2015-07-30,66.7599
2015-07-31,28.7329
2015-08-03,46.0484
2015-08-04,42.5795
2015-08-05,81.8029
2015-08-06,64.6241
2015-08-07,50.977
2015-08-10,90.2985
2015-08-11,59.6149
2015-08-12,19.0582
2015-08-13,56.3167
2015-08-14,80.9333
2015-08-17,78.3429
2015-08-18,91.7966
2015-08-19,47.1922
2015-08-20,-5.5341
2015-08-21,-149.2297
2015-08-24,-333.6633
2015-08-25,-245.7511
2015-08-26,-192.3979
2015-08-27,-108.7614
2015-08-28,-69.545
2015-08-31,-67.9351
2015-09-01,-158.7028
2015-09-02,-122.1006
2015-09-03,-73.4152
2015-09-04,-105.6756
2015-09-08,-50.0096
2015-09-09,-88.1706
2015-09-10,-79.3694
2015-09-11,-50.5338
2015-09-14,-33.5771
2015-09-15,-16.6454
2015-09-16,-9.4474
2015-09-17,-59.9585
2015-09-18,-140.7562
2015-09-21,-112.731
2015-09-22,-130.9996
2015-09-23,-123.0163
2015-09-24,-144.2645
2015-09-25,-93.5712
2015-09-28,-113.4505
2015-09-29,-129.2654
2015-09-30,-80.3547
2015-10-01,-45.1588
2015-10-02,-111.3846
2015-10-05,-102.8551
2015-10-06,-105.1301
2015-10-07,-95.7025
2015-10-08,-117.8232
2015-10-09,-138.5957
2015-10-12,-123.4581
2015-10-13,-131.9105
2015-10-14,-149.9353
2015-10-15,-123.9158
2015-10-16,-94.8123
2015-10-19,-70.6234
2015-10-20,-45.9686
2015-10-21,-57.7899
2015-10-22,-27.5252
2015-10-23,13.78
2015-10-26,25.9208
2015-10-27,23.5967
2015-10-28,63.8011
2015-10-29,90.6546
2015-10-30,73.8623
2015-11-02,85.7059
2015-11-03,99.7937
2015-11-04,77.4103
2015-11-05,89.7356
2015-11-06,130.5836
2015-11-09,132.0416
2015-11-10,137.0224
2015-11-11,161.1308
2015-11-12,126.2124
2015-11-13,98.0595
2015-11-16,74.3906
2015-11-17,76.388
2015-11-18,83.9358
2015-11-19,111.2838
2015-11-20,130.226
2015-11-23,117.5563
2015-11-24,79.1328
2015-11-25,76.7609
2015-11-27,82.1192
2015-11-30,103.9562
2015-12-01,113.699
2015-12-02,115.9095
2015-12-03,67.7353
2015-12-04,117.2301
2015-12-07,133.4174
2015-12-08,95.2454
2015-12-09,19.4372
2015-12-10,22.4425
2015-12-11,-27.0109
2015-12-14,1.1179
2015-12-15,42.2159
2015-12-16,32.6168
2015-12-17,20.8931
2015-12-18,-20.3813
2015-12-21,-41.5109
2015-12-22,-2.9512
2015-12-23,-74.8034
2015-12-24,-65.8493
2015-12-28,-61.4706
2015-12-29,-45.5466
2015-12-30,-60.0201
2015-12-31,-85.4345
2016-01-04,-149.7717
2016-01-05,-131.1063
2016-01-06,-137.7968
2016-01-07,-157.1009
2016-01-08,-186.8658
2016-01-11,-192.6819
2016-01-12,-176.3331
2016-01-13,-207.7818
2016-01-14,-219.4848
2016-01-15,-217.7465
2016-01-19,-167.8164
2016-01-20,-190.9325
2016-01-21,-200.8642
2016-01-22,-165.9089
2016-01-25,-142.4922
2016-01-26,-121.339
2016-01-27,-98.8574
2016-01-28,-92.9504
2016-01-29,-59.2158
2016-02-01,-47.916
2016-02-02,-54.476
2016-02-03,-54.8527
2016-02-04,-79.2885
2016-02-05,-61.129
2016-02-08,-40.8372
2016-02-09,5.8847
2016-02-10,-2.1541
2016-02-11,-35.9553
2016-02-12,-13.426
2016-02-16,-5.2178
2016-02-17,4.1419
2016-02-18,3.4644
2016-02-19,29.0585
2016-02-22,30.9923
2016-02-23,23.2232
2016-02-24,16.9359
2016-02-25,43.3495
2016-02-26,52.8297
2016-02-29,29.526
2016-03-01,23.6449
2016-03-02,59.7847
2016-03-03,77.5285
2016-03-04,89.4224
2016-03-07,75.2003
2016-03-08,69.482
2016-03-09,84.8351
2016-03-10,78.2572
2016-03-11,97.6758
2016-03-14,130.7994
2016-03-15,148.5366
2016-03-16,141.1066
2016-03-17,138.0761
2016-03-18,124.2597
2016-03-21,118.1798
2016-03-22,110.7796
2016-03-23,116.9004
2016-03-24,97.6069
2016-03-28,95.3086
2016-03-29,79.1021
2016-03-30,95.8535
2016-03-31,101.0771
2016-04-01,108.1542
2016-04-04,102.5625
2016-04-05,81.5236
2016-04-06,56.7062
2016-04-07,22.145
2016-04-08,-45.2489
2016-04-11,-37.3528
2016-04-12,-38.7136
2016-04-13,-36.1581
2016-04-14,-27.1458
2016-04-15,-19.9105
2016-04-18,-19.3192
2016-04-19,-5.8751
2016-04-20,16.0587
2016-04-21,13.2578
2016-04-22,37.0108
2016-04-25,34.9892
2016-04-26,36.301
2016-04-27,44.3437
2016-04-28,-12.9764
2016-04-29,-52.1887
2016-05-02,0.9358
2016-05-03,-15.6966
2016-05-04,-33.4291
2016-05-05,-19.1981
2016-05-06,-26.7751
2016-05-09,10.7274
2016-05-10,45.3408
2016-05-11,17.0662
2016-05-12,55.4625
2016-05-13,51.8585
2016-05-16,52.872
2016-05-17,48.2847
2016-05-18,100.2951
2016-05-19,110.2666
2016-05-20,109.8679
2016-05-23,115.8218
2016-05-24,148.1432
2016-05-25,159.1302
2016-05-26,128.5845
2016-05-27,163.457
2016-05-31,148.2766
2016-06-01,132.838
2016-06-02,117.5491
2016-06-03,80.9667
2016-06-06,74.957
2016-06-07,63.2664
2016-06-08,32.7992
2016-06-09,15.9437
2016-06-10,20.3392
2016-06-13,26.2162
2016-06-14,15.9104
2016-06-15,-0.2149
2016-06-16,6.6181
2016-06-17,2.1404
2016-06-20,4.4352
2016-06-21,-19.3776
2016-06-22,-18.2417
2016-06-23,44.4424
2016-06-24,79.5453
2016-06-27,-10.4889
2016-06-28,-29.1508
2016-06-29,50.4079
2016-06-30,99.4099
2016-07-01,85.4538
2016-07-05,103.5896
2016-07-06,135.6051
2016-07-07,132.5247
2016-07-08,164.0681
2016-07-11,166.9084
2016-07-12,180.0666
2016-07-13,165.0684
2016-07-14,206.1066
2016-07-15,217.3479
2016-07-18,205.3506
2016-07-19,195.9313
2016-07-20,187.6313
2016-07-21,156.2986
2016-07-22,156.0372
2016-07-25,149.0817
2016-07-26,143.9645
2016-07-27,161.4137
2016-07-28,134.0331
2016-07-29,151.6196
2016-08-01,156.3288
2016-08-02,155.7014
2016-08-03,150.2576
2016-08-04,142.5436
2016-08-05,158.2125
2016-08-08,151.4487
2016-08-09,137.2716
2016-08-10,123.9411
2016-08-11,111.4104
2016-08-12,111.3922
2016-08-15,127.1988
2016-08-16,113.8667
2016-08-17,131.424
2016-08-18,144.4793
2016-08-19,132.7998
2016-08-22,125.9682
2016-08-23,124.0073
2016-08-24,114.2642
2016-08-25,104.9892
2016-08-26,105.2867
2016-08-29,128.827
2016-08-30,124.9217
2016-08-31,142.465
2016-09-01,142.8982
2016-09-02,136.6117
2016-09-06,118.0522
2016-09-07,92.5477
2016-09-08,91.7991
2016-09-09,89.4152
2016-09-12,101.9832
2016-09-13,104.5715
2016-09-14,103.1688
2016-09-15,121.281
2016-09-16,128.7931
2016-09-19,138.8577
2016-09-20,124.3251
2016-09-21,111.7396
2016-09-22,104.7643
2016-09-23,65.7322
2016-09-26,28.8616
2016-09-27,30.4982
2016-09-28,31.9465
2016-09-29,12.8892
2016-09-30,0.2257
2016-10-03,-18.8786
2016-10-04,-30.462
2016-10-05,-33.619
2016-10-06,-29.6803
2016-10-07,-41.1887
2016-10-10,-33.5549
2016-10-11,-40.4068
2016-10-12,-37.9933
2016-10-13,-51.9882
2016-10-14,-11.4375
2016-10-17,-40.781
2016-10-18,-51.9038
2016-10-19,-59.1472
2016-10-20,-65.2081
2016-10-21,-71.1671
2016-10-24,-70.4641
2016-10-25,-85.1378
2016-10-26,-104.7653
2016-10-27,-209.6053
2016-10-28,-213.3536
2016-10-31,-197.4168
2016-11-01,-199.1499
2016-11-02,-155.7312
2016-11-03,-80.8001
2016-11-04,-81.8019
2016-11-07,-32.4718
2016-11-08,-6.7533
2016-11-09,170.9136
2016-11-10,318.7229
2016-11-11,271.2494
2016-11-14,249.0395
2016-11-15,233.5797
2016-11-16,214.5406
2016-11-17,199.2216
2016-11-18,168.963
2016-11-21,147.8932
2016-11-22,128.4312
2016-11-23,108.6404
2016-11-25,106.0931
2016-11-28,89.6081
2016-11-29,97.0133
2016-11-30,103.5918
2016-12-01,121.4677
2016-12-02,133.5765
2016-12-05,153.5971
2016-12-06,159.6231
2016-12-07,168.3586
2016-12-08,180.9399
2016-12-09,179.6807
2016-12-12,176.0396
2016-12-13,169.0992
2016-12-14,146.9962
2016-12-15,137.2597
2016-12-16,136.4403
2016-12-19,126.859
2016-12-20,123.4753
2016-12-21,109.4176
2016-12-22,96.3953
2016-12-23,56.2922
2016-12-27,55.8047
2016-12-28,49.7657
2016-12-29,42.2602
2016-12-30,39.6657
2017-01-03,29.2636
2017-01-04,36.9059
2017-01-05,39.2611
2017-01-06,46.8373
2017-01-09,44.0162
2017-01-10,39.1358
2017-01-11,30.9268
2017-01-12,29.1177
2017-01-13,42.3077
2017-01-17,30.2875
2017-01-18,35.2656
2017-01-19,34.3517
2017-01-20,31.2773
2017-01-23,27.5538
2017-01-24,38.4758
2017-01-25,72.3806
2017-01-26,86.6562
2017-01-27,87.68
2017-01-30,81.3791
2017-01-31,98.4466
2017-02-01,103.438
2017-02-02,95.4929
2017-02-03,76.2626
2017-02-06,52.3593
2017-02-07,41.8659
2017-02-08,-16.5945
2017-02-09,7.7504
2017-02-10,32.3282
2017-02-13,77.333
2017-02-14,75.4862
2017-02-15,92.0069
2017-02-16,87.9438
2017-02-17,93.8277
2017-02-21,82.4351
2017-02-22,95.7807
2017-02-23,95.2589
2017-02-24,90.0533
2017-02-27,86.9712
2017-02-28,70.9733
2017-03-01,170.5948
2017-03-02,151.7966
2017-03-03,117.0639
2017-03-06,106.9235
2017-03-07,96.1484
2017-03-08,94.3345
2017-03-09,94.8153
2017-03-10,95.7529
2017-03-13,115.0816
2017-03-14,108.5641
2017-03-15,112.2908
2017-03-16,113.9853
2017-03-17,111.8883
2017-03-20,95.0605
2017-03-21,39.1307
2017-03-22,-9.842
2017-03-23,-13.1771
2017-03-24,-9.5303
2017-03-27,-45.6808
2017-03-28,-44.4289
2017-03-29,-48.3201
2017-03-30,-50.8896
2017-03-31,-33.9125
2017-04-03,-74.4082
2017-04-04,-81.5874
2017-04-05,-66.8626
2017-04-06,-75.3588
2017-04-07,-76.0499
2017-04-10,-85.965
2017-04-11,-107.9868
2017-04-12,-109.4362
2017-04-13,-123.7192
2017-04-17,-108.0651
2017-04-18,-103.8169
2017-04-19,-92.2886
2017-04-20,-61.3127
2017-04-21,-50.9608
2017-04-24,-17.8352
2017-04-25,-17.0664
2017-04-26,-16.9466
2017-04-27,-125.0005
2017-04-28,-124.6215
2017-05-01,-100.6957
2017-05-02,-84.1458
2017-05-03,-60.1007
2017-05-04,-45.0392
2017-05-05,-46.1785
2017-05-08,-71.2127
2017-05-09,-72.0445
2017-05-10,-82.301
2017-05-11,-93.4068
2017-05-12,-91.3507
2017-05-15,-70.4684
2017-05-16,-72.9463
2017-05-17,-108.863
2017-05-18,-96.575
2017-05-19,-79.0747
2017-05-22,-64.4245
2017-05-23,-44.1456
2017-05-24,-37.9095
2017-05-25,-34.879
2017-05-26,-31.1898
2017-05-30,-52.3657
2017-05-31,-54.7816
2017-06-01,-41.7215
2017-06-02,-50.1635
2017-06-05,-27.0678
2017-06-06,-41.2893
2017-06-07,16.8162
2017-06-08,144.0446
2017-06-09,238.515
2017-06-12,319.1109
2017-06-13,345.6434
2017-06-14,360.4928
2017-06-15,330.5729
2017-06-16,263.4037
2017-06-19,286.4961
2017-06-20,239.1013
2017-06-21,187.921
2017-06-22,145.0929
2017-06-23,135.0026
2017-06-26,115.8952
2017-06-27,121.4854
2017-06-28,156.9891
2017-06-29,136.3115
2017-06-30,116.7851
2017-07-03,132.2942
2017-07-05,116.5378
2017-07-06,88.4865
2017-07-07,78.5666
2017-07-10,77.2858
2017-07-11,59.2596
2017-07-12,56.0716
2017-07-13,53.8969
2017-07-14,8.6727
2017-07-17,1.5821
2017-07-18,-8.0174
2017-07-19,-8.1205
2017-07-20,-10.3376
2017-07-21,9.4651
2017-07-24,-6.0261
2017-07-25,12.8489
2017-07-26,21.5286
2017-07-27,5.5506
2017-07-28,0.398
2017-07-31,23.6558
2017-08-01,29.6978
2017-08-02,51.7823
2017-08-03,67.7441
2017-08-04,82.2756
2017-08-07,80.1477
2017-08-08,64.2637
2017-08-09,75.7214
2017-08-10,57.0735
2017-08-11,32.4456
2017-08-14,46.7458
2017-08-15,74.6592
2017-08-16,93.9027
2017-08-17,73.499
2017-08-18,62.1263
2017-08-21,47.8485
2017-08-22,77.5843
2017-08-23,74.8553
2017-08-24,76.2168
2017-08-25,103.5022
2017-08-28,106.8079
2017-08-29,75.6508
2017-08-30,80.1288
2017-08-31,68.2216
2017-09-01,69.8965
2017-09-05,39.0181
2017-09-06,131.1071
2017-09-07,76.8878
2017-09-08,121.3454
2017-09-11,175.607
2017-09-12,189.8376
2017-09-13,215.5521
2017-09-14,246.6037
2017-09-15,224.7454
2017-09-18,201.1125
2017-09-19,212.7163
2017-09-20,238.1671
2017-09-21,232.2477
2017-09-22,220.5216
2017-09-25,206.1144
2017-09-26,183.0926
2017-09-27,189.4627
2017-09-28,196.8808
2017-09-29,191.003
2017-10-02,183.8644
2017-10-03,179.0506
2017-10-04,172.7318
2017-10-05,172.1383
2017-10-06,154.9273
2017-10-09,153.2586
2017-10-10,141.0912
2017-10-11,130.8176
2017-10-12,128.6911
2017-10-13,124.0501
2017-10-16,119.1393
2017-10-17,101.9787
2017-10-18,93.2271
2017-10-19,74.1514
2017-10-20,72.7981
2017-10-23,64.9882
2017-10-24,54.7314
2017-10-25,42.7611
2017-10-26,69.3917
2017-10-27,82.4774
2017-10-30,80.8349
2017-10-31,83.3717
2017-11-01,78.0271
2017-11-02,109.6903
2017-11-03,124.7611
2017-11-06,97.699
2017-11-07,85.8495
2017-11-08,79.4519
2017-11-09,75.3678
2017-11-10,84.1376
2017-11-13,102.6458
2017-11-14,113.4653
2017-11-15,114.082
2017-11-16,108.1123
2017-11-17,98.4955
2017-11-20,131.173
2017-11-21,153.2196
2017-11-22,135.1642
2017-11-24,138.4225
2017-11-27,143.5581
2017-11-28,172.886
2017-11-29,245.5473
2017-11-30,280.1829
2017-12-01,281.4355
2017-12-04,308.9139
2017-12-05,285.3649
2017-12-06,243.0568
2017-12-07,225.4348
2017-12-08,213.585
2017-12-11,206.6334
2017-12-12,193.4735
2017-12-13,170.3242
2017-12-14,144.7746
2017-12-15,135.2973
2017-12-18,135.1286
2017-12-19,118.4166
2017-12-20,97.8084
2017-12-21,105.3623
2017-12-22,90.7206
2017-12-26,75.9117
2017-12-27,41.267
2017-12-28,42.2125
2017-12-29,47.1589
