date,WILLR
2014-04-22,-9.8714
2014-04-23,-5.6295
2014-04-24,-0.3033
2014-04-25,-6.3253
2014-04-28,-11.0465
2014-04-29,-0.9588
2014-04-30,-3.6382
2014-05-01,-7.2336
2014-05-02,-7.4795
2014-05-05,-6.4551
2014-05-06,-10.2709
2014-05-07,-2.6066
2014-05-08,-15.0474
2014-05-09,-8.6493
2014-05-12,-5.006
2014-05-13,-0.5882
2014-05-14,-9.4118
2014-05-15,-14.2353
2014-05-16,-12.2353
2014-05-19,-7.4118
2014-05-20,-9.7647
2014-05-21,-4.8235
2014-05-22,-6.5882
2014-05-23,-6.9412
2014-05-27,-3.1323
2014-05-28,-6.3805
2014-05-29,-2.2857
2014-05-30,-1.0227
2014-06-02,-5.6354
2014-06-03,-13.2597
2014-06-04,-1.3994
2014-06-05,-0.3145
2014-06-06,-0.8991
2014-06-09,-2.5366
2014-06-10,-2.6341
2014-06-11,-10.2439
2014-06-12,-14.6341
2014-06-13,-13.1707
2014-06-16,-15.8049
2014-06-17,-7.8049
2014-06-18,-4.2927
2014-06-19,-2.4575
2014-06-20,-31.2418
2014-06-23,-32.3995
2014-06-24,-37.5508
2014-06-25,-39.8102
2014-06-26,-47.1306
2014-06-27,-47.221
2014-06-30,-44.4193
2014-07-01,-34.4781
2014-07-02,-38.0931
2014-07-03,-31.4571
2014-07-07,-33.2037
2014-07-08,-40.4959
2014-07-09,-40.2757
2014-07-10,-45.5306
2014-07-11,-49.2336
2014-07-14,-47.5155
2014-07-15,-43.5404
2014-07-16,-49.5304
2014-07-17,-68.4482
2014-07-18,-58.4784
2014-07-21,-64.539
2014-07-22,-68.4075
2014-07-23,-53.8362
2014-07-24,-49.323
2014-07-25,-68.8409
2014-07-28,-71.2587
2014-07-29,-79.7211
2014-07-30,-95.4898
2014-07-31,-99.6489
2014-08-01,-94.2793
2014-08-04,-94.7691
2014-08-05,-96.1176
2014-08-06,-92.4714
2014-08-07,-94.2171
2014-08-08,-90.5074
2014-08-11,-89.3071
2014-08-12,-79.3781
2014-08-13,-69.8854
2014-08-14,-58.2106
2014-08-15,-55.8101
2014-08-18,-48.0633
2014-08-19,-47.8451
2014-08-20,-46.2084
2014-08-21,-36.1702
2014-08-22,-42.0622
2014-08-25,-36.3884
2014-08-26,-32.6787
2014-08-27,-29.6236
2014-08-28,-27.2231
2014-08-29,-24.9318
2014-09-02,-21.6585
2014-09-03,-23.8407
2014-09-04,-30.1691
2014-09-05,-27.114
2014-09-08,-27.0049
2014-09-09,-33.8789
2014-09-10,-31.5876
2014-09-11,-34.6427
2014-09-12,-40.6438
2014-09-15,-32.2422
2014-09-16,-17.4136
2014-09-17,-15.8771
2014-09-18,-2.5767
2014-09-19,-11.1765
2014-09-22,-15.6471
2014-09-23,-29.7647
2014-09-24,-16.0
2014-09-25,-28.8235
2014-09-26,-25.0588
2014-09-29,-36.5882
2014-09-30,-36.2353
2014-10-01,-48.5882
2014-10-02,-39.0588
2014-10-03,-17.7647
2014-10-06,-20.5882
2014-10-07,-33.1765
2014-10-08,-14.1176
2014-10-09,-35.6471
2014-10-10,-35.8824
2014-10-13,-55.7647
2014-10-14,-43.6471
2014-10-15,-56.9412
2014-10-16,-59.1765
2014-10-17,-39.2941
2014-10-20,-33.6471
2014-10-21,-14.7059
2014-10-22,-25.2632
2014-10-23,-30.4094
2014-10-24,-12.8655
2014-10-27,-1.3575
2014-10-28,-0.0
2014-10-29,-8.6534
2014-10-30,-0.8945
2014-10-31,-14.106
2014-11-03,-18.9387
2014-11-04,-10.7345
2014-11-05,-3.8066
2014-11-06,-1.4403
2014-11-07,-2.9146
2014-11-10,-0.0
2014-11-11,-6.7989
2014-11-12,-9.1596
2014-11-13,-10.2927
2014-11-14,-10.576
2014-11-17,-5.6657
2014-11-18,-4.9953
2014-11-19,-0.0894
2014-11-20,-2.1222
2014-11-21,-9.1561
2014-11-24,-2.5478
2014-11-25,-1.8211
2014-11-26,-0.6173
2014-11-28,-5.0396
2014-12-01,-2.5312
2014-12-02,-1.7497
2014-12-03,-1.1565
2014-12-04,-1.6415
2014-12-05,-5.39
2014-12-08,-1.8519
2014-12-09,-10.9319
2014-12-10,-18.0406
2014-12-11,-16.7264
2014-12-12,-27.2999
2014-12-15,-37.5747
2014-12-16,-42.7121
2014-12-17,-31.0633
2014-12-18,-20.0119
2014-12-19,-19.0562
2014-12-22,-15.233
2014-12-23,-10.0358
2014-12-24,-11.1111
2014-12-26,-10.0358
2014-12-29,-8.4827
2014-12-30,-9.6774
2014-12-31,-17.9809
2015-01-02,-20.6093
2015-01-05,-31.7802
2015-01-06,-37.6941
2015-01-07,-28.1959
2015-01-08,-17.264
2015-01-09,-27.0012
2015-01-12,-35.1852
2015-01-13,-39.8884
2015-01-14,-58.1766
2015-01-15,-63.0962
2015-01-16,-48.0063
2015-01-20,-58.0141
2015-01-21,-58.5191
2015-01-22,-39.226
2015-01-23,-48.2194
2015-01-26,-48.0269
2015-01-27,-63.4264
2015-01-28,-82.6756
2015-01-29,-74.6872
2015-01-30,-95.5727
2015-02-02,-80.4878
2015-02-03,-64.5403
2015-02-04,-58.818
2015-02-05,-44.9343
2015-02-06,-46.9981
2015-02-09,-55.5347
2015-02-10,-57.5985
2015-02-11,-50.9381
2015-02-12,-46.2477
2015-02-13,-45.4034
2015-02-17,-37.3358
2015-02-18,-39.212
2015-02-19,-37.242
2015-02-20,-31.8011
2015-02-23,-40.6191
2015-02-24,-31.7073
2015-02-25,-34.334
2015-02-26,-29.1745
2015-02-27,-36.3977
2015-03-02,-33.0206
2015-03-03,-38.0863
2015-03-04,-49.6248
2015-03-05,-44.0901
2015-03-06,-53.6585
2015-03-09,-45.3659
2015-03-10,-71.9024
2015-03-11,-64.9756
2015-03-12,-46.7317
2015-03-13,-56.0
2015-03-16,-33.9512
2015-03-17,-40.1951
2015-03-18,-26.6341
2015-03-19,-37.0732
2015-03-20,-38.439
2015-03-23,-38.439
2015-03-24,-50.0488
2015-03-25,-57.4634
2015-03-26,-57.6681
2015-03-27,-61.1229
2015-03-30,-41.6862
2015-03-31,-46.9489
2015-04-01,-53.1756
2015-04-02,-50.5604
2015-04-06,-49.8132
2015-04-07,-48.6924
2015-04-08,-50.0623
2015-04-09,-43.5866
2015-04-10,-41.8431
2015-04-13,-41.345
2015-04-14,-41.7186
2015-04-15,-42.2167
2015-04-16,-35.99
2015-04-17,-63.7609
2015-04-20,-51.0585
2015-04-21,-77.8331
2015-04-22,-87.6777
2015-04-23,-82.346
2015-04-24,-79.9763
2015-04-27,-87.4408
2015-04-28,-77.0142
2015-04-29,-85.545
2015-04-30,-96.6121
2015-05-01,-89.1355
2015-05-04,-91.3551
2015-05-05,-95.5607
2015-05-06,-92.7697
2015-05-07,-84.6496
2015-05-08,-72.0801
2015-05-11,-77.6418
2015-05-12,-91.3237
2015-05-13,-89.6552
2015-05-14,-74.1935
2015-05-15,-79.0879
2015-05-18,-72.525
2015-05-19,-70.3003
2015-05-20,-68.4093
2015-05-21,-70.7453
2015-05-22,-73.4149
2015-05-26,-94.327
2015-05-27,-87.9867
2015-05-28,-85.4283
2015-05-29,-97.6641
2015-06-01,-96.1081
2015-06-02,-94.1737
2015-06-03,-88.7712
2015-06-04,-98.643
2015-06-05,-97.6015
2015-06-08,-99.7498
2015-06-09,-93.0823
2015-06-10,-80.8722
2015-06-11,-73.4985
2015-06-12,-77.1803
2015-06-15,-76.9135
2015-06-16,-69.861
2015-06-17,-66.6516
2015-06-18,-51.5349
2015-06-19,-66.617
2015-06-22,-65.4257
2015-06-23,-62.6458
2015-06-24,-74.3609
2015-06-25,-95.3155
2015-06-26,-70.0992
2015-06-29,-84.3631
2015-06-30,-83.7529
2015-07-01,-77.5744
2015-07-02,-68.0397
2015-07-06,-71.167
2015-07-07,-62.5477
2015-07-08,-76.4302
2015-07-09,-69.9466
2015-07-10,-67.2769
2015-07-13,-61.5132
2015-07-14,-65.8291
2015-07-15,-64.0917
2015-07-16,-57.3959
2015-07-17,-59.3446
2015-07-20,-58.636
2015-07-21,-61.6475
2015-07-22,-37.6439
2015-07-23,-38.884
2015-07-24,-38.9725
2015-07-27,-34.0124
2015-07-28,-28.5208
2015-07-29,-25.2436
2015-07-30,-19.9291
2015-07-31,-18.3348
2015-08-03,-0.8857
2015-08-04,-6.9647
2015-08-05,-4.1391
2015-08-06,-12.3344
2015-08-07,-14.6523
2015-08-10,-12.5828
2015-08-11,-13.6589
2015-08-12,-20.6954
2015-08-13,-21.9371
2015-08-14,-16.2252
2015-08-17,-13.5762
2015-08-18,-9.5199
2015-08-19,-15.7285
2015-08-20,-34.1887
2015-08-21,-54.3046
2015-08-24,-65.9629
2015-08-25,-76.1996
2015-08-26,-62.572
2015-08-27,-51.1196
2015-08-28,-57.0697
2015-08-31,-60.5886
2015-09-01,-76.1996
2015-09-02,-70.3775
2015-09-03,-63.7236
2015-09-04,-73.3845
2015-09-08,-61.8042
2015-09-09,-69.7377
2015-09-10,-69.6737
2015-09-11,-68.906
2015-09-14,-73.0646
2015-09-15,-66.0909
2015-09-16,-62.8279
2015-09-17,-64.4914
2015-09-18,-74.92
2015-09-21,-63.6596
2015-09-22,-68.1382
2015-09-23,-65.8349
2015-09-24,-64.4914
2015-09-25,-52.5272
2015-09-28,-68.65
2015-09-29,-64.2354
2015-09-30,-52.6552
2015-10-01,-59.7569
2015-10-02,-57.0058
2015-10-05,-46.7051
2015-10-06,-53.3589
2015-10-07,-42.5464
2015-10-08,-32.3097
2015-10-09,-33.0134
2015-10-12,-29.4946
2015-10-13,-33.1414
2015-10-14,-38.8996
2015-10-15,-26.1036
2015-10-16,-17.1465
2015-10-19,-13.5637
2015-10-20,-3.7108
2015-10-21,-5.2802
2015-10-22,-4.1625
2015-10-23,-5.5667
2015-10-26,-4.9334
2015-10-27,-8.3374
2015-10-28,-4.8347
2015-10-29,-4.8841
2015-10-30,-13.4682
2015-11-02,-10.8535
2015-11-03,-12.9748
2015-11-04,-16.3296
2015-11-05,-13.5175
2015-11-06,-15.9842
2015-11-09,-18.5002
2015-11-10,-13.4188
2015-11-11,-14.3069
2015-11-12,-23.8777
2015-11-13,-21.8056
2015-11-16,-12.3828
2015-11-17,-16.3636
2015-11-18,-5.4545
2015-11-19,-4.1056
2015-11-20,-2.9246
2015-11-23,-5.3993
2015-11-24,-8.099
2015-11-25,-11.1397
2015-11-27,-11.1175
2015-11-30,-12.3209
2015-12-01,-4.9971
2015-12-02,-9.305
2015-12-03,-18.5526
2015-12-04,-1.7401
2015-12-07,-4.6221
2015-12-08,-11.0386
2015-12-09,-16.8026
2015-12-10,-17.6726
2015-12-11,-26.6449
2015-12-14,-21.7124
2015-12-15,-12.1992
2015-12-16,-6.0436
2015-12-17,-13.3184
2015-12-18,-24.0067
2015-12-21,-15.333
2015-12-22,-4.197
2015-12-23,-0.5637
2015-12-24,-3.1996
2015-12-28,-2.82
2015-12-29,-0.4214
2015-12-30,-9.7784
2015-12-31,-18.3511
2016-01-04,-38.6313
2016-01-05,-34.4172
2016-01-06,-49.2217
2016-01-07,-57.2466
2016-01-08,-68.4538
2016-01-11,-68.1996
2016-01-12,-64.7064
2016-01-13,-83.1141
2016-01-14,-80.8696
2016-01-15,-82.1247
2016-01-19,-70.443
2016-01-20,-71.8542
2016-01-21,-81.7327
2016-01-22,-76.9502
2016-01-25,-92.9439
2016-01-26,-88.3967
2016-01-27,-91.9307
2016-01-28,-80.8255
2016-01-29,-53.0625
2016-02-01,-51.4202
2016-02-02,-57.7549
2016-02-03,-54.9395
2016-02-04,-51.8894
2016-02-05,-59.4754
2016-02-08,-85.7525
2016-02-09,-71.1546
2016-02-10,-62.639
2016-02-11,-69.16
2016-02-12,-42.5393
2016-02-16,-32.1059
2016-02-17,-22.593
2016-02-18,-26.8124
2016-02-19,-32.1059
2016-02-22,-21.2121
2016-02-23,-31.8757
2016-02-24,-28.1933
2016-02-25,-11.239
2016-02-26,-18.0215
2016-02-29,-33.2055
2016-03-01,-16.4877
2016-03-02,-11.5031
2016-03-03,-15.4908
2016-03-04,-20.5521
2016-03-07,-19.2485
2016-03-08,-27.454
2016-03-09,-15.9509
2016-03-10,-17.3313
2016-03-11,-0.3037
2016-03-14,-5.8995
2016-03-15,-7.6475
2016-03-16,-8.0117
2016-03-17,-3.4083
2016-03-18,-0.4453
2016-03-21,-7.3155
2016-03-22,-15.3944
2016-03-23,-18.8295
2016-03-24,-18.6387
2016-03-28,-21.056
2016-03-29,-19.8473
2016-03-30,-17.8117
2016-03-31,-21.5649
2016-04-01,-10.7506
2016-04-04,-15.625
2016-04-05,-31.8015
2016-04-06,-24.2034
2016-04-07,-33.7623
2016-04-08,-26.5319
2016-04-11,-28.0025
2016-04-12,-22.7328
2016-04-13,-16.1152
2016-04-14,-17.1569
2016-04-15,-15.8088
2016-04-18,-6.8627
2016-04-19,-7.0336
2016-04-20,-3.5474
2016-04-21,-31.1927
2016-04-22,-23.6697
2016-04-25,-25.1988
2016-04-26,-26.9725
2016-04-27,-29.1743
2016-04-28,-36.5749
2016-04-29,-32.4771
2016-05-02,-25.8104
2016-05-03,-30.0306
2016-05-04,-32.7217
2016-05-05,-5.1412
2016-05-06,-5.9377
2016-05-09,-2.354
2016-05-10,-0.5329
2016-05-11,-14.2056
2016-05-12,-3.9146
2016-05-13,-6.3943
2016-05-16,-4.8845
2016-05-17,-15.8082
2016-05-18,-3.8328
2016-05-19,-11.2454
2016-05-20,-7.767
2016-05-23,-6.6196
2016-05-24,-7.837
2016-05-25,-7.6741
2016-05-26,-14.0032
2016-05-27,-7.2785
2016-05-31,-12.1044
2016-06-01,-6.4082
2016-06-02,-2.6108
2016-06-03,-4.5886
2016-06-06,-10.6013
2016-06-07,-13.7658
2016-06-08,-9.6519
2016-06-09,-14.2733
2016-06-10,-20.3655
2016-06-13,-31.7668
2016-06-14,-32.7241
2016-06-15,-33.8555
2016-06-16,-24.7171
2016-06-17,-36.6406
2016-06-20,-29.9391
2016-06-21,-23.1506
2016-06-22,-22.6284
2016-06-23,-1.1542
2016-06-24,-39.9011
2016-06-27,-57.2135
2016-06-28,-29.3487
2016-06-29,-8.4089
2016-06-30,-0.4249
2016-07-01,-4.7387
2016-07-05,-14.0767
2016-07-06,-11.5679
2016-07-07,-16.5157
2016-07-08,-5.2962
2016-07-11,-7.3171
2016-07-12,-9.4774
2016-07-13,-10.453
2016-07-14,-7.6655
2016-07-15,-9.9652
2016-07-18,-11.9164
2016-07-19,-15.122
2016-07-20,-18.885
2016-07-21,-23.6934
2016-07-22,-17.4913
2016-07-25,-21.324
2016-07-26,-19.7023
2016-07-27,-27.073
2016-07-28,-32.1049
2016-07-29,-49.8264
2016-08-01,-57.0149
2016-08-02,-60.1815
2016-08-03,-55.746
2016-08-04,-55.9476
2016-08-05,-40.3226
2016-08-08,-39.4153
2016-08-09,-42.1371
2016-08-10,-48.1855
2016-08-11,-44.4556
2016-08-12,-47.0766
2016-08-15,-46.875
2016-08-16,-49.6976
2016-08-17,-49.496
2016-08-18,-37.7016
2016-08-19,-45.5645
2016-08-22,-47.1774
2016-08-23,-56.6532
2016-08-24,-57.8629
2016-08-25,-49.7984
2016-08-26,-51.3105
2016-08-29,-39.5161
2016-08-30,-37.9032
2016-08-31,-41.0282
2016-09-01,-39.3145
2016-09-02,-32.1573
2016-09-06,-29.8387
2016-09-07,-34.9798
2016-09-08,-45.2621
2016-09-09,-67.7419
2016-09-12,-47.2782
2016-09-13,-51.9153
2016-09-14,-64.0121
2016-09-15,-56.25
2016-09-16,-63.4073
2016-09-19,-57.5605
2016-09-20,-58.871
2016-09-21,-50.3348
2016-09-22,-42.7711
2016-09-23,-66.506
2016-09-26,-79.759
2016-09-27,-68.6893
2016-09-28,-63.835
2016-09-29,-79.4903
2016-09-30,-64.199
2016-10-03,-81.6748
2016-10-04,-96.0289
2016-10-05,-93.5018
2016-10-06,-96.7949
2016-10-07,-68.2628
2016-10-10,-60.7143
2016-10-11,-73.067
2016-10-12,-58.2289
2016-10-13,-49.7931
2016-10-14,-41.1034
2016-10-17,-43.4483
2016-10-18,-48.1379
2016-10-19,-34.1716
2016-10-20,-78.5503
2016-10-21,-93.8776
2016-10-24,-88.3382
2016-10-25,-85.8601
2016-10-26,-19.5335
2016-10-27,-19.3878
2016-10-28,-14.8305
2016-10-31,-22.0339
2016-11-01,-43.3616
2016-11-02,-54.2373
2016-11-03,-58.0508
2016-11-04,-76.9774
2016-11-07,-57.3446
2016-11-08,-44.9153
2016-11-09,-38.2768
2016-11-10,-29.661
2016-11-11,-24.1525
2016-11-14,-23.4463
2016-11-15,-48.5876
2016-11-16,-44.3503
2016-11-17,-45.4802
2016-11-18,-31.9209
2016-11-21,-21.3277
2016-11-22,-30.3672
2016-11-23,-26.4124
2016-11-25,-26.9774
2016-11-28,-25.4237
2016-11-29,-4.9226
2016-11-30,-19.4067
2016-12-01,-6.6749
2016-12-02,-21.6316
2016-12-05,-10.5068
2016-12-06,-2.2701
2016-12-07,-0.656
2016-12-08,-6.8636
2016-12-09,-4.4309
2016-12-12,-1.1295
2016-12-13,-5.0766
2016-12-14,-16.1966
2016-12-15,-12.4093
2016-12-16,-9.5085
2016-12-19,-5.2377
2016-12-20,-7.2522
2016-12-21,-4.5931
2016-12-22,-4.6737
2016-12-23,-6.2853
2016-12-27,-9.7502
2016-12-28,-13.9404
2016-12-29,-13.2957
2016-12-30,-14.2627
2017-01-03,-17.5665
2017-01-04,-19.0975
2017-01-05,-26.2691
2017-01-06,-20.6285
2017-01-09,-27.2361
2017-01-10,-27.639
2017-01-11,-28.4448
2017-01-12,-33.0379
2017-01-13,-29.3312
2017-01-17,-23.3683
2017-01-18,-15.4714
2017-01-19,-21.8061
2017-01-20,-20.6409
2017-01-23,-22.7462
2017-01-24,-17.7531
2017-01-25,-7.5821
2017-01-26,-7.6745
2017-01-27,-5.4554
2017-01-30,-20.1572
2017-01-31,-22.1914
2017-02-01,-50.0231
2017-02-02,-30.0289
2017-02-03,-25.1203
2017-02-06,-23.6766
2017-02-07,-32.0735
2017-02-08,-31.2564
2017-02-09,-20.5312
2017-02-10,-11.5424
2017-02-13,-1.5213
2017-02-14,-1.7571
2017-02-15,-0.9424
2017-02-16,-0.0996
2017-02-17,-0.5687
2017-02-21,-1.2534
2017-02-22,-1.2285
2017-02-23,-2.1324
2017-02-24,-7.1537
2017-02-27,-14.2623
2017-02-28,-9.6721
2017-03-01,-1.3055
2017-03-02,-16.0761
2017-03-03,-14.2111
2017-03-06,-21.3726
2017-03-07,-23.4614
2017-03-08,-26.8184
2017-03-09,-23.4614
2017-03-10,-20.4774
2017-03-13,-22.4916
2017-03-14,-24.0582
2017-03-15,-17.1205
2017-03-16,-21.0742
2017-03-17,-18.3141
2017-03-20,-25.4756
2017-03-21,-33.3831
2017-03-22,-29.1309
2017-03-23,-29.0563
2017-03-24,-33.5323
2017-03-27,-29.0563
2017-03-28,-19.0601
2017-03-29,-30.2499
2017-03-30,-26.147
2017-03-31,-32.1149
2017-04-03,-31.9657
2017-04-04,-23.9836
2017-04-05,-28.1611
2017-04-06,-22.1186
2017-04-07,-23.0138
2017-04-10,-19.2093
2017-04-11,-20.552
2017-04-12,-26.3708
2017-04-13,-28.6087
2017-04-17,-17.6427
2017-04-18,-22.79
2017-04-19,-26.7438
2017-04-20,-28.1611
2017-04-21,-37.859
2017-04-24,-28.1611
2017-04-25,-25.6248
2017-04-26,-12.1223
2017-04-27,-15.9269
2017-04-28,-26.3242
2017-05-01,-35.2913
2017-05-02,-33.9432
2017-05-03,-28.8397
2017-05-04,-21.714
2017-05-05,-28.4051
2017-05-08,-37.7198
2017-05-09,-50.9934
2017-05-10,-33.6849
2017-05-11,-47.548
2017-05-12,-59.1015
2017-05-15,-54.7721
2017-05-16,-61.4248
2017-05-17,-48.0452
2017-05-18,-34.6655
2017-05-19,-36.0556
2017-05-22,-13.8141
2017-05-23,-3.005
2017-05-24,-2.7244
2017-05-25,-1.3631
2017-05-26,-7.8067
2017-05-30,-12.1437
2017-05-31,-0.8274
2017-06-01,-0.0
2017-06-02,-1.3359
2017-06-05,-7.491
2017-06-06,-15.343
2017-06-07,-14.3502
2017-06-08,-8.3032
2017-06-09,-0.8432
2017-06-12,-8.2631
2017-06-13,-7.8415
2017-06-14,-1.1638
2017-06-15,-0.9434
2017-06-16,-2.8137
2017-06-19,-8.9497
2017-06-20,-10.2811
2017-06-21,-13.1885
2017-06-22,-21.4895
2017-06-23,-26.9201
2017-06-26,-22.6532
2017-06-27,-27.4631
2017-06-28,-20.8689
2017-06-29,-25.9891
2017-06-30,-22.8084
2017-07-03,-15.2832
2017-07-05,-18.2312
2017-07-06,-22.3429
2017-07-07,-13.9643
2017-07-10,-23.5842
2017-07-11,-30.0233
2017-07-12,-30.1009
2017-07-13,-26.9201
2017-07-14,-24.36
2017-07-17,-21.5671
2017-07-18,-21.2662
2017-07-19,-14.3669
2017-07-20,-13.7987
2017-07-21,-10.7143
2017-07-24,-11.6071
2017-07-25,-8.2391
2017-07-26,-36.1874
2017-07-27,-43.6187
2017-07-28,-24.475
2017-07-31,-15.5089
2017-08-01,-3.3613
2017-08-02,-9.5238
2017-08-03,-2.9265
2017-08-04,-3.4261
2017-08-07,-6.9236
2017-08-08,-12.4197
2017-08-09,-7.0664
2017-08-10,-14.2962
2017-08-11,-30.2124
2017-08-14,-23.4719
2017-08-15,-19.9568
2017-08-16,-21.2207
2017-08-17,-43.3
2017-08-18,-53.4807
2017-08-21,-56.1224
2017-08-22,-56.3492
2017-08-23,-71.4793
2017-08-24,-86.5841
2017-08-25,-68.6275
2017-08-28,-87.7193
2017-08-29,-86.5841
2017-08-30,-94.1176
2017-08-31,-90.9651
2017-09-01,-98.1946
2017-09-05,-97.7438
2017-09-06,-89.7857
2017-09-07,-93.5601
2017-09-08,-57.2904
2017-09-11,-26.7315
2017-09-12,-19.8663
2017-09-13,-34.8117
2017-09-14,-45.5043
2017-09-15,-41.13
2017-09-18,-40.7655
2017-09-19,-41.373
2017-09-20,-38.8821
2017-09-21,-44.5322
2017-09-22,-46.7193
2017-09-25,-42.9526
2017-09-26,-52.6731
2017-09-27,-50.8505
2017-09-28,-49.1495
2017-09-29,-46.9623
2017-10-02,-29.1009
2017-10-03,-33.9004
2017-10-04,-33.5966
2017-10-05,-27.7643
2017-10-06,-25.0911
2017-10-09,-25.6987
2017-10-10,-18.226
2017-10-11,-17.6792
2017-10-12,-22.4787
2017-10-13,-8.7485
2017-10-16,-2.4246
2017-10-17,-3.8439
2017-10-18,-0.4032
2017-10-19,-0.346
2017-10-20,-6.0084
2017-10-23,-0.4658
2017-10-24,-7.2137
2017-10-25,-8.1154
2017-10-26,-5.6357
2017-10-27,-14.6528
2017-10-30,-14.0216
2017-10-31,-23.3544
2017-11-01,-21.1452
2017-11-02,-30.3877
2017-11-03,-34.8512
2017-11-06,-30.6583
2017-11-07,-27.9531
2017-11-08,-26.6005
2017-11-09,-19.6573
2017-11-10,-20.9648
2017-11-13,-21.0099
2017-11-14,-23.9405
2017-11-15,-21.8215
2017-11-16,-32.1912
2017-11-17,-33.2281
2017-11-20,-31.56
2017-11-21,-30.7484
2017-11-22,-34.9414
2017-11-24,-31.8756
2017-11-27,-30.3877
2017-11-28,-19.9729
2017-11-29,-15.1488
2017-11-30,-17.5383
2017-12-01,-19.8543
2017-12-04,-34.2366
2017-12-05,-38.4666
2017-12-06,-33.9061
2017-12-07,-43.3576
2017-12-08,-39.3258
2017-12-11,-38.0701
2017-12-12,-36.3516
2017-12-13,-49.967
2017-12-14,-65.3007
2017-12-15,-48.1163
2017-12-18,-53.8004
2017-12-19,-55.3866
2017-12-20,-68.7929
2017-12-21,-75.3772
2017-12-22,-75.2089
2017-12-26,-78.4587
2017-12-27,-81.1391
2017-12-28,-84.0307
2017-12-29,-84.359
