date,CCI
2014-06-30,40.0176
2014-07-01,39.4923
2014-07-02,42.2941
2014-07-03,73.1392
2014-07-07,58.2727
2014-07-08,18.0901
2014-07-09,10.5468
2014-07-10,-13.847
2014-07-11,7.5988
2014-07-14,59.3971
2014-07-15,90.9521
2014-07-16,115.1768
2014-07-17,116.5227
2014-07-18,128.4522
2014-07-21,131.5614
2014-07-22,178.1082
2014-07-23,204.7876
2014-07-24,201.9758
2014-07-25,256.0642
2014-07-28,178.2769
2014-07-29,178.6675
2014-07-30,176.5503
2014-07-31,135.5345
2014-08-01,92.0794
2014-08-04,96.2544
2014-08-05,77.663
2014-08-06,69.4061
2014-08-07,69.6673
2014-08-08,89.44
2014-08-11,106.2846
2014-08-12,101.152
2014-08-13,97.931
2014-08-14,100.4489
2014-08-15,100.5803
2014-08-18,115.6803
2014-08-19,116.9613
2014-08-20,106.6372
2014-08-21,120.2236
2014-08-22,129.1484
2014-08-25,154.9429
2014-08-26,155.3621
2014-08-27,147.0034
2014-08-28,138.467
2014-08-29,157.7827
2014-09-02,162.7968
2014-09-03,169.9248
2014-09-04,166.3895
2014-09-05,148.2286
2014-09-08,154.6139
2014-09-09,123.7744
2014-09-10,140.8843
2014-09-11,147.5964
2014-09-12,165.6492
2014-09-15,173.0426
2014-09-16,169.9456
2014-09-17,173.9488
2014-09-18,193.6637
2014-09-19,184.3962
2014-09-22,169.0102
2014-09-23,161.8262
2014-09-24,168.5961
2014-09-25,149.4399
2014-09-26,141.7849
2014-09-29,129.3785
2014-09-30,128.8785
2014-10-01,108.7002
2014-10-02,112.4964
2014-10-03,150.6563
2014-10-06,156.0013
2014-10-07,124.9417
2014-10-08,127.6011
2014-10-09,104.0862
2014-10-10,88.9596
2014-10-13,79.2914
2014-10-14,71.8095
2014-10-15,38.2638
2014-10-16,18.7013
2014-10-17,44.7596
2014-10-20,49.8558
2014-10-21,69.8225
2014-10-22,55.7878
2014-10-23,70.5899
2014-10-24,89.9673
2014-10-27,99.096
2014-10-28,113.7999
2014-10-29,120.7537
2014-10-30,153.2829
2014-10-31,143.8488
2014-11-03,154.3413
2014-11-04,144.2205
2014-11-05,145.6172
2014-11-06,145.9706
2014-11-07,141.5446
2014-11-10,147.3843
2014-11-11,147.7647
2014-11-12,131.6368
2014-11-13,130.3075
2014-11-14,127.6422
2014-11-17,125.3353
2014-11-18,121.9952
2014-11-19,112.618
2014-11-20,110.4248
2014-11-21,119.2354
2014-11-24,117.4821
2014-11-25,106.3596
2014-11-26,100.4412
2014-11-28,98.3848
2014-12-01,85.7536
2014-12-02,107.6076
2014-12-03,112.5993
2014-12-04,117.4814
2014-12-05,148.4687
2014-12-08,158.7986
2014-12-09,148.9557
2014-12-10,123.6632
2014-12-11,125.6247
2014-12-12,88.9094
2014-12-15,63.9281
2014-12-16,34.8069
2014-12-17,41.6995
2014-12-18,90.4148
2014-12-19,117.7285
2014-12-22,120.2467
2014-12-23,132.8166
2014-12-24,134.7368
2014-12-26,131.7057
2014-12-29,131.9903
2014-12-30,126.6238
2014-12-31,117.7015
2015-01-02,111.2246
2015-01-05,67.6089
2015-01-06,24.2621
2015-01-07,36.6017
2015-01-08,67.4772
2015-01-09,50.2126
2015-01-12,18.0362
2015-01-13,20.674
2015-01-14,-40.4706
2015-01-15,-52.6921
2015-01-16,-74.5704
2015-01-20,-86.2185
2015-01-21,-85.6221
2015-01-22,-37.3472
2015-01-23,-31.0656
2015-01-26,-48.811
2015-01-27,-80.0651
2015-01-28,-109.2566
2015-01-29,-105.4664
2015-01-30,-125.4366
2015-02-02,-115.0625
2015-02-03,-64.9908
2015-02-04,-60.9116
2015-02-05,-48.2328
2015-02-06,-19.2659
2015-02-09,-32.3545
2015-02-10,-11.3166
2015-02-11,20.7063
2015-02-12,51.9676
2015-02-13,57.3808
2015-02-17,57.6526
2015-02-18,46.1007
2015-02-19,43.9523
2015-02-20,60.6026
2015-02-23,60.1445
2015-02-24,80.7789
2015-02-25,77.0807
2015-02-26,76.0482
2015-02-27,63.3256
2015-03-02,68.6768
2015-03-03,73.1434
2015-03-04,48.3304
2015-03-05,49.3453
2015-03-06,25.4834
2015-03-09,17.457
2015-03-10,-38.004
2015-03-11,-31.1531
2015-03-12,29.2491
2015-03-13,25.9932
2015-03-16,67.7671
2015-03-17,49.8002
2015-03-18,67.2647
2015-03-19,49.2075
2015-03-20,76.4261
2015-03-23,80.8446
2015-03-24,65.1622
2015-03-25,23.236
2015-03-26,-3.7169
2015-03-27,7.7895
2015-03-30,51.4167
2015-03-31,24.4688
2015-04-01,47.4014
2015-04-02,63.4786
2015-04-06,55.7967
2015-04-07,76.7657
2015-04-08,77.6463
2015-04-09,94.9879
2015-04-10,110.1816
2015-04-13,120.8865
2015-04-14,141.7748
2015-04-15,185.9084
2015-04-16,190.4243
2015-04-17,134.9342
2015-04-20,156.991
2015-04-21,140.9117
2015-04-22,145.0626
2015-04-23,160.2873
2015-04-24,142.453
2015-04-27,127.6479
2015-04-28,111.3311
2015-04-29,131.2169
2015-04-30,117.7397
2015-05-01,122.4527
2015-05-04,139.8104
2015-05-05,124.9314
2015-05-06,96.345
2015-05-07,101.3361
2015-05-08,150.1699
2015-05-11,160.6561
2015-05-12,137.1413
2015-05-13,149.0264
2015-05-14,162.2753
2015-05-15,161.5222
2015-05-18,177.0282
2015-05-19,186.8691
2015-05-20,177.4647
2015-05-21,169.1118
2015-05-22,189.0079
2015-05-26,176.9226
2015-05-27,193.4698
2015-05-28,186.7668
2015-05-29,166.0201
2015-06-01,173.1345
2015-06-02,156.6182
2015-06-03,171.2883
2015-06-04,169.5124
2015-06-05,180.8152
2015-06-08,175.5139
2015-06-09,158.3978
2015-06-10,181.0152
2015-06-11,192.609
2015-06-12,180.2589
2015-06-15,161.6772
2015-06-16,167.6197
2015-06-17,167.4999
2015-06-18,167.3019
2015-06-19,162.1869
2015-06-22,175.8036
2015-06-23,184.6069
2015-06-24,157.5233
2015-06-25,143.2579
2015-06-26,137.5305
2015-06-29,101.5516
2015-06-30,102.4678
2015-07-01,109.0334
2015-07-02,99.7278
2015-07-06,85.1171
2015-07-07,77.9964
2015-07-08,63.1766
2015-07-09,67.3829
2015-07-10,76.9801
2015-07-13,94.044
2015-07-14,105.8119
2015-07-15,112.337
2015-07-16,102.5224
2015-07-17,101.8006
2015-07-20,106.2507
2015-07-21,98.4014
2015-07-22,105.722
2015-07-23,98.3501
2015-07-24,70.6174
2015-07-27,40.8744
2015-07-28,49.1141
2015-07-29,54.7819
2015-07-30,51.106
2015-07-31,44.2263
2015-08-03,32.5646
2015-08-04,41.4451
2015-08-05,44.0367
2015-08-06,36.7682
2015-08-07,25.6811
2015-08-10,37.4722
2015-08-11,6.5333
2015-08-12,-14.6113
2015-08-13,-6.7023
2015-08-14,1.4175
2015-08-17,0.3832
2015-08-18,0.3732
2015-08-19,-8.4335
2015-08-20,-40.5443
2015-08-21,-111.288
2015-08-24,-205.2591
2015-08-25,-187.884
2015-08-26,-169.7749
2015-08-27,-121.8439
2015-08-28,-126.7393
2015-08-31,-118.2529
2015-09-01,-167.4182
2015-09-02,-156.6962
2015-09-03,-142.8504
2015-09-04,-184.2998
2015-09-08,-143.1886
2015-09-09,-122.1935
2015-09-10,-133.5159
2015-09-11,-143.6293
2015-09-14,-145.4096
2015-09-15,-125.5474
2015-09-16,-111.6104
2015-09-17,-116.0905
2015-09-18,-166.1453
2015-09-21,-151.3334
2015-09-22,-178.8589
2015-09-23,-179.5956
2015-09-24,-196.1095
2015-09-25,-167.8974
2015-09-28,-202.1054
2015-09-29,-225.2934
2015-09-30,-198.3418
2015-10-01,-182.5751
2015-10-02,-180.2126
2015-10-05,-139.5013
2015-10-06,-132.2542
2015-10-07,-116.6675
2015-10-08,-121.2028
2015-10-09,-125.8515
2015-10-12,-121.2187
2015-10-13,-111.7339
2015-10-14,-114.5298
2015-10-15,-100.6204
2015-10-16,-80.7774
2015-10-19,-79.5327
2015-10-20,-78.0261
2015-10-21,-95.5194
2015-10-22,-88.7995
2015-10-23,-71.3987
2015-10-26,-60.197
2015-10-27,-66.6493
2015-10-28,-44.9006
2015-10-29,-40.1617
2015-10-30,-51.0278
2015-11-02,-44.8779
2015-11-03,-37.2846
2015-11-04,-30.85
2015-11-05,-27.7186
2015-11-06,5.7579
2015-11-09,3.2743
2015-11-10,0.5663
2015-11-11,4.1255
2015-11-12,-17.2406
2015-11-13,-30.3426
2015-11-16,-32.4337
2015-11-17,-28.8523
2015-11-18,-19.2388
2015-11-19,-18.2897
2015-11-20,-23.0879
2015-11-23,-35.4439
2015-11-24,-42.6457
2015-11-25,-37.9516
2015-11-27,-30.5761
2015-11-30,-30.2141
2015-12-01,-17.8945
2015-12-02,-21.6875
2015-12-03,-45.6654
2015-12-04,-37.2209
2015-12-07,-46.1958
2015-12-08,-69.0172
2015-12-09,-76.2688
2015-12-10,-73.4226
2015-12-11,-103.0691
2015-12-14,-111.6065
2015-12-15,-75.118
2015-12-16,-50.5636
2015-12-17,-53.6399
2015-12-18,-99.8075
2015-12-21,-101.3235
2015-12-22,-86.2557
2015-12-23,-64.8953
2015-12-24,-61.114
2015-12-28,-70.7948
2015-12-29,-53.1666
2015-12-30,-59.5113
2015-12-31,-69.4979
2016-01-04,-107.3232
2016-01-05,-115.8501
2016-01-06,-150.6461
2016-01-07,-184.4377
2016-01-08,-187.5607
2016-01-11,-187.1186
2016-01-12,-180.8863
2016-01-13,-214.6952
2016-01-14,-220.9686
2016-01-15,-252.8659
2016-01-19,-238.3235
2016-01-20,-252.2695
2016-01-21,-261.1022
2016-01-22,-230.4598
2016-01-25,-247.941
2016-01-26,-234.0006
2016-01-27,-219.5969
2016-01-28,-208.9546
2016-01-29,-171.2883
2016-02-01,-172.1986
2016-02-02,-217.6506
2016-02-03,-223.7469
2016-02-04,-186.1457
2016-02-05,-168.0184
2016-02-08,-216.7456
2016-02-09,-220.2329
2016-02-10,-202.348
2016-02-11,-244.438
2016-02-12,-209.4711
2016-02-16,-180.3177
2016-02-17,-161.776
2016-02-18,-167.8507
2016-02-19,-175.1697
2016-02-22,-156.7178
2016-02-23,-169.5444
2016-02-24,-173.6034
2016-02-25,-149.008
2016-02-26,-130.0217
2016-02-29,-131.5419
2016-03-01,-108.5478
2016-03-02,-101.1571
2016-03-03,-96.7051
2016-03-04,-83.9952
2016-03-07,-89.7575
2016-03-08,-101.3819
2016-03-09,-107.8071
2016-03-10,-102.4627
2016-03-11,-89.6373
2016-03-14,-88.334
2016-03-15,-92.986
2016-03-16,-94.7721
2016-03-17,-89.1071
2016-03-18,-67.1712
2016-03-21,-64.1123
2016-03-22,-74.0794
2016-03-23,-72.675
2016-03-24,-81.1822
2016-03-28,-73.1956
2016-03-29,-70.5047
2016-03-30,-58.9921
2016-03-31,-56.5091
2016-04-01,-49.5709
2016-04-04,-48.4217
2016-04-05,-59.5452
2016-04-06,-60.0231
2016-04-07,-74.7554
2016-04-08,-74.4345
2016-04-11,-68.7571
2016-04-12,-62.0594
2016-04-13,-40.0332
2016-04-14,-30.9537
2016-04-15,-35.6576
2016-04-18,-38.2604
2016-04-19,-27.5703
2016-04-20,-8.5128
2016-04-21,-3.7798
2016-04-22,-2.0156
2016-04-25,-6.1308
2016-04-26,-6.0859
2016-04-27,1.4911
2016-04-28,-5.126
2016-04-29,-10.9011
2016-05-02,-0.3284
2016-05-03,-13.3707
2016-05-04,-23.7358
2016-05-05,-27.6646
2016-05-06,-31.5586
2016-05-09,-33.9877
2016-05-10,-20.0928
2016-05-11,-19.2535
2016-05-12,-26.5463
2016-05-13,-38.2501
2016-05-16,-44.2262
2016-05-17,-46.1946
2016-05-18,-26.5466
2016-05-19,-37.1973
2016-05-20,-45.869
2016-05-23,-44.1877
2016-05-24,-26.4951
2016-05-25,-3.6215
2016-05-26,-4.9331
2016-05-27,-8.7491
2016-05-31,-3.2693
2016-06-01,-10.3147
2016-06-02,-4.4307
2016-06-03,-38.3729
2016-06-06,-23.2798
2016-06-07,-31.3495
2016-06-08,-38.952
2016-06-09,-55.0076
2016-06-10,-83.8927
2016-06-13,-92.609
2016-06-14,-119.7185
2016-06-15,-118.972
2016-06-16,-132.0414
2016-06-17,-124.1812
2016-06-20,-99.2808
2016-06-21,-105.2218
2016-06-22,-97.1239
2016-06-23,-56.3794
2016-06-24,-173.5627
2016-06-27,-218.4881
2016-06-28,-189.6311
2016-06-29,-145.3033
2016-06-30,-102.2363
2016-07-01,-81.1882
2016-07-05,-136.9334
2016-07-06,-137.2936
2016-07-07,-105.4486
2016-07-08,-61.1202
2016-07-11,-27.8694
2016-07-12,26.7724
2016-07-13,46.3142
2016-07-14,107.4527
2016-07-15,104.3155
2016-07-18,119.9798
2016-07-19,103.22
2016-07-20,91.0724
2016-07-21,80.3085
2016-07-22,77.1122
2016-07-25,78.9227
2016-07-26,80.3172
2016-07-27,85.4391
2016-07-28,70.2584
2016-07-29,58.2273
2016-08-01,50.3832
2016-08-02,22.9346
2016-08-03,37.9562
2016-08-04,40.8683
2016-08-05,80.6108
2016-08-08,103.51
2016-08-09,109.2612
2016-08-10,95.4703
2016-08-11,104.11
2016-08-12,96.5087
2016-08-15,124.3822
2016-08-16,131.6832
2016-08-17,127.9765
2016-08-18,128.1836
2016-08-19,127.8664
2016-08-22,127.2751
2016-08-23,132.8232
2016-08-24,116.7323
2016-08-25,112.9799
2016-08-26,122.8246
2016-08-29,126.8482
2016-08-30,143.3143
2016-08-31,148.4577
2016-09-01,137.4677
2016-09-02,141.2886
2016-09-06,137.8386
2016-09-07,143.4568
2016-09-08,155.9317
2016-09-09,141.3829
2016-09-12,136.1234
2016-09-13,111.6008
2016-09-14,95.1145
2016-09-15,105.4262
2016-09-16,92.2646
2016-09-19,92.8966
2016-09-20,94.9277
2016-09-21,93.6616
2016-09-22,106.4443
2016-09-23,78.9806
2016-09-26,33.0854
2016-09-27,31.4181
2016-09-28,41.3181
2016-09-29,8.4798
2016-09-30,10.9433
2016-10-03,16.5706
2016-10-04,34.6629
2016-10-05,67.2503
2016-10-06,79.0694
2016-10-07,104.0958
2016-10-10,128.5209
2016-10-11,107.9856
2016-10-12,106.4878
2016-10-13,79.3556
2016-10-14,124.3753
2016-10-17,108.6687
2016-10-18,139.5581
2016-10-19,160.2874
2016-10-20,159.9348
2016-10-21,150.2444
2016-10-24,158.4486
2016-10-25,157.4103
2016-10-26,162.659
2016-10-27,172.694
2016-10-28,161.5346
2016-10-31,166.477
2016-11-01,161.6149
2016-11-02,146.0441
2016-11-03,143.6082
2016-11-04,133.3694
2016-11-07,173.0757
2016-11-08,171.8765
2016-11-09,244.4978
2016-11-10,320.1394
2016-11-11,327.6459
2016-11-14,358.9063
2016-11-15,347.1926
2016-11-16,311.2281
2016-11-17,311.5963
2016-11-18,314.4738
2016-11-21,300.9757
2016-11-22,290.122
2016-11-23,282.5221
2016-11-25,270.3259
2016-11-28,252.2648
2016-11-29,247.1782
2016-11-30,273.0256
2016-12-01,292.8371
2016-12-02,273.0517
2016-12-05,278.6102
2016-12-06,278.1575
2016-12-07,278.6409
2016-12-08,289.0309
2016-12-09,277.9899
2016-12-12,256.4957
2016-12-13,242.0786
2016-12-14,236.026
2016-12-15,239.0347
2016-12-16,217.6495
2016-12-19,202.5394
2016-12-20,206.3956
2016-12-21,194.6597
2016-12-22,185.5507
2016-12-23,177.7671
2016-12-27,173.7593
2016-12-28,168.4339
2016-12-29,153.851
2016-12-30,150.1126
2017-01-03,151.5029
2017-01-04,148.3677
2017-01-05,139.4858
2017-01-06,144.4581
2017-01-09,137.4185
2017-01-10,130.3698
2017-01-11,133.4784
2017-01-12,127.7889
2017-01-13,127.5487
2017-01-17,108.8663
2017-01-18,98.1986
2017-01-19,91.0568
2017-01-20,88.5309
2017-01-23,87.58
2017-01-24,88.2863
2017-01-25,92.677
2017-01-26,97.1615
2017-01-27,90.2807
2017-01-30,81.9496
2017-01-31,73.3658
2017-02-01,72.929
2017-02-02,69.3154
2017-02-03,87.0352
2017-02-06,90.1863
2017-02-07,86.958
2017-02-08,80.1778
2017-02-09,85.4431
2017-02-10,88.1982
2017-02-13,93.943
2017-02-14,97.3012
2017-02-15,99.87
2017-02-16,96.6696
2017-02-17,94.7926
2017-02-21,98.4012
2017-02-22,96.2395
2017-02-23,93.6831
2017-02-24,85.2334
2017-02-27,86.4674
2017-02-28,83.1207
2017-03-01,93.7805
2017-03-02,90.4706
2017-03-03,91.2539
2017-03-06,87.1133
2017-03-07,85.1193
2017-03-08,84.2471
2017-03-09,81.5443
2017-03-10,76.6062
2017-03-13,73.8228
2017-03-14,70.13
2017-03-15,70.5368
2017-03-16,72.093
2017-03-17,64.9244
2017-03-20,57.2118
2017-03-21,40.9592
2017-03-22,27.2098
2017-03-23,29.1096
2017-03-24,21.936
2017-03-27,7.2805
2017-03-28,15.7024
2017-03-29,16.2201
2017-03-30,21.4288
2017-03-31,17.1984
2017-04-03,11.5543
2017-04-04,13.0586
2017-04-05,12.5277
2017-04-06,7.6162
2017-04-07,4.4464
2017-04-10,6.0676
2017-04-11,0.798
2017-04-12,-4.9925
2017-04-13,-12.8228
2017-04-17,-12.8102
2017-04-18,-52.5225
2017-04-19,-60.7053
2017-04-20,-53.5481
2017-04-21,-56.0466
2017-04-24,-34.9472
2017-04-25,-19.8599
2017-04-26,-19.4562
2017-04-27,-31.7885
2017-04-28,-38.1533
2017-05-01,-45.6021
2017-05-02,-45.8558
2017-05-03,-43.4023
2017-05-04,-41.2607
2017-05-05,-45.8242
2017-05-08,-53.9883
2017-05-09,-64.3795
2017-05-10,-66.0713
2017-05-11,-70.6641
2017-05-12,-77.7339
2017-05-15,-68.7482
2017-05-16,-65.1231
2017-05-17,-131.7726
2017-05-18,-138.2204
2017-05-19,-137.6208
2017-05-22,-133.985
2017-05-23,-120.8281
2017-05-24,-91.9879
2017-05-25,-86.4959
2017-05-26,-89.3866
2017-05-30,-113.3818
2017-05-31,-158.4097
2017-06-01,-149.0213
2017-06-02,-148.19
2017-06-05,-140.0953
2017-06-06,-135.7528
2017-06-07,-123.3131
2017-06-08,-105.338
2017-06-09,-78.0756
2017-06-12,-75.2132
2017-06-13,-58.83
2017-06-14,-54.803
2017-06-15,-60.125
2017-06-16,-71.7833
2017-06-19,-49.665
2017-06-20,-49.9113
2017-06-21,-63.3607
2017-06-22,-80.8541
2017-06-23,-94.0829
2017-06-26,-80.1324
2017-06-27,-74.3525
2017-06-28,-59.4647
2017-06-29,-41.872
2017-06-30,-56.1282
2017-07-03,-32.4092
2017-07-05,-26.3882
2017-07-06,-26.1083
2017-07-07,-34.2588
2017-07-10,-36.0189
2017-07-11,-29.7555
2017-07-12,-22.4806
2017-07-13,-9.2005
2017-07-14,-20.0991
2017-07-17,-13.2236
2017-07-18,-35.8463
2017-07-19,-53.533
2017-07-20,-53.0812
2017-07-21,-69.3515
2017-07-24,-82.0057
2017-07-25,-60.206
2017-07-26,-51.8278
2017-07-27,-58.8465
2017-07-28,-49.8814
2017-07-31,-35.5298
2017-08-01,-14.3446
2017-08-02,-20.7118
2017-08-03,-32.2682
2017-08-04,-6.4239
2017-08-07,22.3868
2017-08-08,35.2215
2017-08-09,15.5218
2017-08-10,-13.9967
2017-08-11,-32.8742
2017-08-14,-2.0029
2017-08-15,6.6404
2017-08-16,-10.9345
2017-08-17,-46.4104
2017-08-18,-51.5168
2017-08-21,-66.2217
2017-08-22,-43.0041
2017-08-23,-41.314
2017-08-24,-35.0675
2017-08-25,-36.1446
2017-08-28,-66.1922
2017-08-29,-94.7276
2017-08-30,-43.6294
2017-08-31,-22.0714
2017-09-01,12.0446
2017-09-05,-80.8277
2017-09-06,-88.8661
2017-09-07,-134.2754
2017-09-08,-118.4
2017-09-11,-57.0746
2017-09-12,29.5914
2017-09-13,48.2316
2017-09-14,66.1854
2017-09-15,36.6674
2017-09-18,74.2688
2017-09-19,100.9814
2017-09-20,123.3583
2017-09-21,141.6245
2017-09-22,132.3826
2017-09-25,125.6159
2017-09-26,124.7452
2017-09-27,203.5243
2017-09-28,211.2508
2017-09-29,231.5345
2017-10-02,281.1198
2017-10-03,301.3111
2017-10-04,286.5192
2017-10-05,322.7902
2017-10-06,334.6894
2017-10-09,290.7777
2017-10-10,266.4284
2017-10-11,252.4245
2017-10-12,221.3306
2017-10-13,181.2631
2017-10-16,214.0971
2017-10-17,175.2179
2017-10-18,191.8997
2017-10-19,175.0083
2017-10-20,215.1196
2017-10-23,199.9481
2017-10-24,212.0629
2017-10-25,185.8329
2017-10-26,172.8994
2017-10-27,155.2494
2017-10-30,147.7569
2017-10-31,157.5569
2017-11-01,176.1969
2017-11-02,181.2373
2017-11-03,162.3054
2017-11-06,144.6618
2017-11-07,122.5372
2017-11-08,112.0617
2017-11-09,109.0451
2017-11-10,113.7386
2017-11-13,96.1
2017-11-14,80.6873
2017-11-15,66.2015
2017-11-16,90.4658
2017-11-17,77.0631
2017-11-20,74.853
2017-11-21,76.4972
2017-11-22,65.1372
2017-11-24,58.9016
2017-11-27,48.0696
2017-11-28,67.196
2017-11-29,102.0579
2017-11-30,145.9423
2017-12-01,145.5431
2017-12-04,174.2577
2017-12-05,146.387
2017-12-06,121.5313
2017-12-07,127.5546
2017-12-08,139.6431
2017-12-11,141.5296
2017-12-12,179.305
2017-12-13,187.2739
2017-12-14,179.994
2017-12-15,176.5493
2017-12-18,196.8476
2017-12-19,175.8342
2017-12-20,158.2902
2017-12-21,179.1392
2017-12-22,173.3295
2017-12-26,155.8113
2017-12-27,144.5524
2017-12-28,139.6886
2017-12-29,127.5224
