,open,low,high,close
2012-10-19,42.1837,41.815,42.636,42.2583
2012-10-22,42.3587,41.9687,42.7853,42.4263
2012-10-23,42.4703,42.061,42.87,42.5203
2012-10-24,42.506,42.0733,42.8605,42.5123
2012-10-25,42.467,41.9927,42.764,42.408
2012-10-26,42.358,41.8423,42.6052,42.2347
2012-10-31,42.1823,41.65,42.4092,42.0243
2012-11-01,42.003,41.483,42.2481,41.874
2012-11-02,41.913,41.3897,42.1725,41.7973
2012-11-05,41.868,41.3592,42.1551,41.7943
2012-11-06,41.8897,41.425,42.2196,41.8933
2012-11-07,41.976,41.5025,42.33,41.991
2012-11-08,42.075,41.5523,42.4181,42.021
2012-11-09,42.0753,41.5022,42.4062,41.9407
2012-11-12,41.981,41.3672,42.3061,41.7803
2012-11-13,41.804,41.1367,42.119,41.5053
2012-11-14,41.5287,40.8155,41.831,41.1333
2012-11-15,41.1607,40.4747,41.4763,40.7677
2012-11-16,40.7773,40.1388,41.1163,40.447
2012-11-19,40.4597,39.8783,40.8107,40.1867
2012-11-20,40.1963,39.678,40.5753,40.0047
2012-11-21,40.037,39.5987,40.4447,39.9653
2012-11-23,40.0057,39.6253,40.4187,40.0223
2012-11-26,40.0937,39.7417,40.4923,40.158
2012-11-27,40.237,39.9107,40.6347,40.3353
2012-11-28,40.411,40.0743,40.774,40.5167
2012-11-29,40.587,40.2483,40.9037,40.6923
2012-11-30,40.735,40.3777,41.017,40.8197
2012-12-03,40.831,40.4623,41.0967,40.888
2012-12-04,40.8787,40.4903,41.1267,40.9053
2012-12-05,40.907,40.5207,41.1603,40.9297
2012-12-06,40.9333,40.57,41.2107,40.958
2012-12-07,40.981,40.63,41.2897,41.0193
2012-12-10,41.0747,40.736,41.408,41.131
2012-12-11,41.213,40.894,41.5823,41.314
2012-12-12,41.4313,41.14,41.8288,41.5553
2012-12-13,41.6897,41.4117,42.1007,41.828
2012-12-14,41.9757,41.7093,42.3838,42.1007
2012-12-17,42.2487,42.0043,42.654,42.363
2012-12-18,42.5203,42.287,42.9092,42.6163
2012-12-19,42.7643,42.5197,43.1258,42.826
2012-12-20,42.966,42.7093,43.3337,43.0417
2012-12-21,43.156,42.8737,43.5322,43.2533
2012-12-24,43.339,43.0353,43.7297,43.4713
2012-12-26,43.5107,43.184,43.9072,43.6533
2012-12-27,43.6403,43.2857,44.044,43.7977
2012-12-28,43.7173,43.3527,44.1187,43.8737
2012-12-31,43.7357,43.3797,44.1327,43.8903
2013-01-02,43.761,43.4027,44.143,43.8919
