,open,low,high,close
2012-08-08,98.6268,97.86,99.8813,98.9766
2012-08-09,98.9871,98.2829,100.2736,99.4169
2012-08-10,99.4045,98.6483,100.569,99.76
2012-08-13,99.7041,99.0199,100.8929,100.1267
2012-08-14,100.1275,99.3904,101.344,100.4251
2012-08-15,100.4344,99.7389,101.6446,100.6827
2012-08-16,100.7035,100.0115,101.8623,100.9501
2012-08-17,100.9994,100.2771,102.0611,101.2025
2012-08-20,101.2204,100.5497,102.3886,101.5908
2012-08-21,101.6461,100.9497,102.8602,101.946
2012-08-22,101.9436,101.2088,103.1925,102.2054
2012-08-23,102.1956,101.4413,103.3637,102.3839
2012-08-24,102.3256,101.5164,103.5405,102.6293
2012-08-27,102.5917,101.8082,103.7605,102.8665
2012-08-28,102.7696,102.036,103.9633,103.0725
2012-08-29,103.0163,102.3221,104.1849,103.3066
2012-08-30,103.1805,102.4771,104.2815,103.4412
2012-08-31,103.3928,102.7469,104.5004,103.6582
2012-09-04,103.5983,103.0129,104.7623,103.9203
2012-09-05,103.9127,103.3726,105.2611,104.4936
2012-09-06,104.5506,104.0048,106.0725,105.3552
2012-09-07,105.4315,104.9138,107.0894,106.4004
2012-09-10,106.4437,105.8306,107.9618,107.1889
2012-09-11,107.2805,106.7058,108.895,108.0938
2012-09-12,108.2443,107.6567,109.8059,109.0601
2012-09-13,109.1724,108.6113,110.8768,110.1658
2012-09-14,110.3236,109.7416,111.9933,111.2319
2012-09-17,111.2757,110.672,112.8615,112.0574
2012-09-18,112.0523,111.4413,113.5761,112.8024
2012-09-19,112.8444,112.1631,114.2231,113.3946
2012-09-20,113.3011,112.5514,114.5657,113.798
2012-09-21,113.7829,112.9331,114.9289,114.0763
2012-09-24,114.0265,113.1204,115.1671,114.3166
2012-09-25,114.322,113.1566,115.404,114.2388
2012-09-26,114.2133,113.0369,115.236,114.1285
2012-09-27,114.1682,113.102,115.2954,114.2334
2012-09-28,114.2484,113.1142,115.2682,114.1807
2012-10-01,114.479,113.4271,115.6255,114.4359
2012-10-02,114.7715,113.776,115.8745,114.7039
2012-10-03,115.0428,114.0087,116.0931,115.0092
2012-10-04,115.3873,114.3822,116.4995,115.475
2012-10-05,115.9056,114.782,116.9662,115.8402
2012-10-08,116.1318,115.1027,117.2285,116.185
