,open,low,high,close
2016-05-10,61.2577,60.6336,61.8325,61.258
2016-05-11,61.2288,60.6059,61.7996,61.2192
2016-05-12,61.1925,60.5685,61.7651,61.1831
2016-05-13,61.153,60.5243,61.7225,61.1315
2016-05-16,61.1003,60.4744,61.6743,61.0819
2016-05-17,61.0461,60.4229,61.6251,61.0333
2016-05-18,60.9998,60.3809,61.5969,61.0098
2016-05-19,60.9779,60.3549,61.5728,60.9818
2016-05-20,60.9526,60.3286,61.5486,60.9541
2016-05-23,60.9232,60.2999,61.52,60.9235
2016-05-24,60.8956,60.2762,61.4973,60.9058
2016-05-25,60.8758,60.2591,61.4838,60.8885
2016-05-26,60.8571,60.2461,61.4648,60.875
2016-05-27,60.8437,60.2417,61.4518,60.872
2016-05-31,60.8407,60.2329,61.4339,60.8503
2016-06-01,60.8167,60.2152,61.4187,60.8395
2016-06-02,60.8107,60.2107,61.4092,60.8383
2016-06-03,60.7994,60.1984,61.395,60.8315
2016-06-06,60.792,60.1944,61.3889,60.8288
2016-06-07,60.7974,60.2071,61.3937,60.8369
2016-06-08,60.8032,60.218,61.3997,60.845
2016-06-09,60.8009,60.2114,61.3852,60.8339
2016-06-10,60.7762,60.1921,61.3549,60.8034
2016-06-13,60.7397,60.1688,61.3246,60.7785
2016-06-14,60.7125,60.1463,61.304,60.7593
2016-06-15,60.6909,60.1222,61.2826,60.7298
2016-06-16,60.654,60.0884,61.252,60.7012
2016-06-17,60.6224,60.0544,61.2178,60.6645
2016-06-20,60.5962,60.0215,61.1927,60.6295
2016-06-21,60.5668,59.992,61.1642,60.6012
2016-06-22,60.5347,59.9584,61.1345,60.5651
2016-06-23,60.507,59.9343,61.1105,60.5441
2016-06-24,60.4599,59.8793,61.0686,60.491
2016-06-27,60.4166,59.83,61.0247,60.4413
2016-06-28,60.3793,59.7905,60.9868,60.4065
2016-06-29,60.3598,59.7712,60.971,60.3932
2016-06-30,60.3612,59.7789,60.9726,60.4088
2016-07-01,60.3644,59.798,60.9787,60.4281
2016-07-05,60.3778,59.8068,60.9901,60.434
2016-07-06,60.3742,59.8122,60.9961,60.4442
2016-07-07,60.3829,59.8391,61.0082,60.471
