date,WILLR
2014-04-24,-56.9811
2014-04-25,-61.761
2014-04-28,-61.3836
2014-04-29,-48.7179
2014-04-30,-53.5762
2014-05-01,-61.8084
2014-05-02,-60.3239
2014-05-05,-38.0515
2014-05-06,-53.5226
2014-05-07,-16.0883
2014-05-08,-12.4764
2014-05-09,-8.3176
2014-05-12,-5.2277
2014-05-13,-16.0211
2014-05-14,-31.4286
2014-05-15,-48.9796
2014-05-16,-58.8235
2014-05-19,-44.2353
2014-05-20,-68.4706
2014-05-21,-50.3529
2014-05-22,-43.5294
2014-05-23,-28.7059
2014-05-27,-1.3986
2014-05-28,-7.1678
2014-05-29,-3.3217
2014-05-30,-3.0354
2014-06-02,-3.4591
2014-06-03,-6.3018
2014-06-04,-5.0
2014-06-05,-6.4567
2014-06-06,-0.3713
2014-06-09,-3.4368
2014-06-10,-6.6519
2014-06-11,-8.8692
2014-06-12,-12.4169
2014-06-13,-11.4191
2014-06-16,-16.7406
2014-06-17,-13.5255
2014-06-18,-3.7648
2014-06-19,-9.7239
2014-06-20,-6.2189
2014-06-23,-7.9223
2014-06-24,-29.2196
2014-06-25,-25.4083
2014-06-26,-33.7864
2014-06-27,-23.2704
2014-06-30,-24.5283
2014-07-01,-18.1263
2014-07-02,-21.8684
2014-07-03,-11.6959
2014-07-07,-31.0708
2014-07-08,-61.7718
2014-07-09,-55.4836
2014-07-10,-57.7922
2014-07-11,-57.4675
2014-07-14,-55.1948
2014-07-15,-58.1169
2014-07-16,-57.4675
2014-07-17,-97.5976
2014-07-18,-81.3814
2014-07-21,-87.0466
2014-07-22,-74.3523
2014-07-23,-76.6839
2014-07-24,-80.0518
2014-07-25,-92.4893
2014-07-28,-82.0225
2014-07-29,-84.8315
2014-07-30,-85.2542
2014-07-31,-99.8742
2014-08-01,-92.7346
2014-08-04,-87.9959
2014-08-05,-93.7945
2014-08-06,-93.3876
2014-08-07,-97.2533
2014-08-08,-82.5025
2014-08-11,-87.2476
2014-08-12,-85.7602
2014-08-13,-81.5642
2014-08-14,-81.7088
2014-08-15,-89.7714
2014-08-18,-83.0325
2014-08-19,-69.8856
2014-08-20,-65.1842
2014-08-21,-53.6885
2014-08-22,-52.3592
2014-08-25,-41.5525
2014-08-26,-48.2496
2014-08-27,-22.6164
2014-08-28,-26.8456
2014-08-29,-15.4734
2014-09-02,-11.5473
2014-09-03,-7.6087
2014-09-04,-18.2609
2014-09-05,-19.214
2014-09-08,-36.6197
2014-09-09,-60.7981
2014-09-10,-48.8263
2014-09-11,-48.5915
2014-09-12,-66.9014
2014-09-15,-88.604
2014-09-16,-59.0028
2014-09-17,-39.3352
2014-09-18,-13.2075
2014-09-19,-25.7895
2014-09-22,-44.4737
2014-09-23,-62.3684
2014-09-24,-56.8421
2014-09-25,-100.0
2014-09-26,-58.9286
2014-09-29,-69.6429
2014-09-30,-80.102
2014-10-01,-94.1973
2014-10-02,-85.5872
2014-10-03,-62.6335
2014-10-06,-64.9466
2014-10-07,-94.8399
2014-10-08,-57.61
2014-10-09,-84.3889
2014-10-10,-100.0
2014-10-13,-97.8934
2014-10-14,-97.1848
2014-10-15,-79.4628
2014-10-16,-85.0863
2014-10-17,-64.2985
2014-10-20,-48.3875
2014-10-21,-30.5478
2014-10-22,-46.6863
2014-10-23,-29.8242
2014-10-24,-19.3746
2014-10-27,-17.0537
2014-10-28,-0.0
2014-10-29,-6.1437
2014-10-30,-6.769
2014-10-31,-5.3245
2014-11-03,-2.8125
2014-11-04,-0.384
2014-11-05,-0.2137
2014-11-06,-6.1966
2014-11-07,-1.5643
2014-11-10,-0.5693
2014-11-11,-5.9944
2014-11-12,-7.5472
2014-11-13,-13.0026
2014-11-14,-19.2775
2014-11-17,-28.4065
2014-11-18,-23.2102
2014-11-19,-27.0725
2014-11-20,-28.1429
2014-11-21,-32.2108
2014-11-24,-27.5311
2014-11-25,-24.0891
2014-11-26,-25.9681
2014-11-28,-5.2754
2014-12-01,-16.443
2014-12-02,-0.0
2014-12-03,-53.8905
2014-12-04,-37.1758
2014-12-05,-13.5447
2014-12-08,-7.783
2014-12-09,-12.5
2014-12-10,-26.8868
2014-12-11,-29.9799
2014-12-12,-72.837
2014-12-15,-83.7294
2014-12-16,-99.2224
2014-12-17,-65.0078
2014-12-18,-22.5505
2014-12-19,-26.7496
2014-12-22,-15.5521
2014-12-23,-12.4417
2014-12-24,-10.7576
2014-12-26,-7.7156
2014-12-29,-9.2537
2014-12-30,-9.2537
2014-12-31,-27.6119
2015-01-02,-27.9104
2015-01-05,-64.6269
2015-01-06,-90.0719
2015-01-07,-66.0432
2015-01-08,-47.6259
2015-01-09,-64.3165
2015-01-12,-77.554
2015-01-13,-81.4388
2015-01-14,-90.5093
2015-01-15,-87.1373
2015-01-16,-85.5899
2015-01-20,-73.7911
2015-01-21,-69.8259
2015-01-22,-92.3617
2015-01-23,-94.4688
2015-01-26,-98.4707
2015-01-27,-97.5027
2015-01-28,-99.8466
2015-01-29,-93.819
2015-01-30,-99.0284
2015-02-02,-87.1522
2015-02-03,-71.8222
2015-02-04,-72.8889
2015-02-05,-62.9333
2015-02-06,-60.4093
2015-02-09,-58.2231
2015-02-10,-50.0945
2015-02-11,-30.6616
2015-02-12,-94.0224
2015-02-13,-96.4
2015-02-17,-81.5094
2015-02-18,-74.9057
2015-02-19,-85.872
2015-02-20,-70.0883
2015-02-23,-64.9007
2015-02-24,-58.7196
2015-02-25,-44.2605
2015-02-26,-32.34
2015-02-27,-50.6623
2015-03-02,-45.8057
2015-03-03,-47.1302
2015-03-04,-61.2583
2015-03-05,-55.5188
2015-03-06,-64.7903
2015-03-09,-62.5828
2015-03-10,-78.0353
2015-03-11,-74.2826
2015-03-12,-30.0787
2015-03-13,-45.1969
2015-03-16,-31.0236
2015-03-17,-40.7783
2015-03-18,-27.242
2015-03-19,-36.6224
2015-03-20,-16.7391
2015-03-23,-28.6938
2015-03-24,-46.4668
2015-03-25,-73.4475
2015-03-26,-89.4783
2015-03-27,-95.5403
2015-03-30,-94.1681
2015-03-31,-91.5541
2015-04-01,-77.8716
2015-04-02,-64.8649
2015-04-06,-66.0473
2015-04-07,-88.0068
2015-04-08,-81.9257
2015-04-09,-73.9865
2015-04-10,-66.723
2015-04-13,-72.1284
2015-04-14,-68.4122
2015-04-15,-64.0203
2015-04-16,-44.4257
2015-04-17,-88.7304
2015-04-20,-90.0143
2015-04-21,-86.6785
2015-04-22,-61.336
2015-04-23,-65.0975
2015-04-24,-68.5447
2015-04-27,-79.317
2015-04-28,-79.317
2015-04-29,-86.4268
2015-04-30,-80.1788
2015-05-01,-75.2235
2015-05-04,-62.2967
2015-05-05,-71.7764
2015-05-06,-71.5609
2015-05-07,-59.065
2015-05-08,-47.2153
2015-05-11,-31.7031
2015-05-12,-45.0609
2015-05-13,-28.256
2015-05-14,-3.4325
2015-05-15,-22.297
2015-05-18,-23.4815
2015-05-19,-5.0483
2015-05-20,-13.6412
2015-05-21,-17.9377
2015-05-22,-7.4114
2015-05-26,-30.1826
2015-05-27,-32.1777
2015-05-28,-32.6111
2015-05-29,-43.7573
2015-06-01,-50.5351
2015-06-02,-38.1688
2015-06-03,-23.6623
2015-06-04,-55.9449
2015-06-05,-69.8891
2015-06-08,-88.2726
2015-06-09,-76.8621
2015-06-10,-50.2683
2015-06-11,-46.3327
2015-06-12,-73.8819
2015-06-15,-83.8998
2015-06-16,-79.9642
2015-06-17,-45.3237
2015-06-18,-29.1367
2015-06-19,-50.0
2015-06-22,-15.8076
2015-06-23,-17.9487
2015-06-24,-37.8205
2015-06-25,-65.3846
2015-06-26,-65.3846
2015-06-29,-98.5646
2015-06-30,-98.3607
2015-07-01,-82.4356
2015-07-02,-86.8852
2015-07-06,-94.5415
2015-07-07,-79.3103
2015-07-08,-97.0827
2015-07-09,-90.4376
2015-07-10,-74.7164
2015-07-13,-54.9433
2015-07-14,-47.812
2015-07-15,-54.7812
2015-07-16,-48.6224
2015-07-17,-43.7601
2015-07-20,-42.4635
2015-07-21,-48.1361
2015-07-22,-42.246
2015-07-23,-76.0
2015-07-24,-95.3878
2015-07-27,-88.3677
2015-07-28,-84.803
2015-07-29,-73.7336
2015-07-30,-65.8537
2015-07-31,-66.9794
2015-08-03,-68.4803
2015-08-04,-73.3583
2015-08-05,-75.7974
2015-08-06,-86.8668
2015-08-07,-8.4459
2015-08-10,-1.8336
2015-08-11,-4.2177
2015-08-12,-8.8435
2015-08-13,-12.1088
2015-08-14,-10.068
2015-08-17,-8.8435
2015-08-18,-5.5782
2015-08-19,-9.6467
2015-08-20,-39.4022
2015-08-21,-62.9076
2015-08-24,-70.4523
2015-08-25,-81.809
2015-08-26,-60.603
2015-08-27,-48.0402
2015-08-28,-50.3518
2015-08-31,-49.6482
2015-09-01,-76.9849
2015-09-02,-67.5377
2015-09-03,-64.3216
2015-09-04,-76.1809
2015-09-08,-62.0101
2015-09-09,-65.7286
2015-09-10,-63.8191
2015-09-11,-61.9095
2015-09-14,-65.5276
2015-09-15,-51.8593
2015-09-16,-43.6181
2015-09-17,-38.8571
2015-09-18,-38.5952
2015-09-21,-24.8132
2015-09-22,-52.5391
2015-09-23,-57.3499
2015-09-24,-76.8116
2015-09-25,-68.323
2015-09-28,-98.3479
2015-09-29,-92.3345
2015-09-30,-74.3902
2015-10-01,-78.5714
2015-10-02,-67.6271
2015-10-05,-18.6441
2015-10-06,-25.2542
2015-10-07,-20.678
2015-10-08,-20.678
2015-10-09,-18.1356
2015-10-12,-18.4746
2015-10-13,-30.5085
2015-10-14,-37.7966
2015-10-15,-20.7477
2015-10-16,-11.9626
2015-10-19,-15.8879
2015-10-20,-16.8224
2015-10-21,-25.0467
2015-10-22,-82.8173
2015-10-23,-50.4644
2015-10-26,-56.6563
2015-10-27,-59.4427
2015-10-28,-52.6316
2015-10-29,-56.192
2015-10-30,-71.0526
2015-11-02,-60.5263
2015-11-03,-59.1331
2015-11-04,-58.3204
2015-11-05,-60.4977
2015-11-06,-53.2154
2015-11-09,-67.3633
2015-11-10,-68.1672
2015-11-11,-75.5627
2015-11-12,-90.5145
2015-11-13,-98.4639
2015-11-16,-80.4054
2015-11-17,-87.8378
2015-11-18,-59.2437
2015-11-19,-46.8487
2015-11-20,-53.5714
2015-11-23,-57.3529
2015-11-24,-70.1681
2015-11-25,-68.9076
2015-11-27,-64.6552
2015-11-30,-69.181
2015-12-01,-57.1121
2015-12-02,-78.6638
2015-12-03,-93.5897
2015-12-04,-79.0598
2015-12-07,-88.1643
2015-12-08,-86.014
2015-12-09,-87.1795
2015-12-10,-80.198
2015-12-11,-92.1971
2015-12-14,-81.4414
2015-12-15,-57.6577
2015-12-16,-47.5676
2015-12-17,-68.1081
2015-12-18,-94.8097
2015-12-21,-83.9458
2015-12-22,-73.7436
2015-12-23,-50.7692
2015-12-24,-46.8718
2015-12-28,-55.0769
2015-12-29,-38.8718
2015-12-30,-46.8172
2015-12-31,-52.0581
2016-01-04,-81.9184
2016-01-05,-83.7638
2016-01-06,-97.3214
2016-01-07,-90.4012
2016-01-08,-93.0675
2016-01-11,-87.7349
2016-01-12,-83.291
2016-01-13,-92.8981
2016-01-14,-87.858
2016-01-15,-85.0951
2016-01-19,-87.671
2016-01-20,-81.6
2016-01-21,-85.7241
2016-01-22,-94.46
2016-01-25,-94.7009
2016-01-26,-94.2793
2016-01-27,-97.7117
2016-01-28,-96.0745
2016-01-29,-92.5702
2016-02-01,-84.0923
2016-02-02,-90.2956
2016-02-03,-85.3731
2016-02-04,-82.5098
2016-02-05,-85.6471
2016-02-08,-98.0392
2016-02-09,-94.4573
2016-02-10,-96.9502
2016-02-11,-94.0214
2016-02-12,-82.9893
2016-02-16,-79.2883
2016-02-17,-76.2278
2016-02-18,-72.3843
2016-02-19,-48.4919
2016-02-22,-3.4234
2016-02-23,-12.7928
2016-02-24,-21.2613
2016-02-25,-4.4776
2016-02-26,-9.2362
2016-02-29,-9.6939
2016-03-01,-0.6088
2016-03-02,-1.5805
2016-03-03,-1.1378
2016-03-04,-4.2959
2016-03-07,-5.2117
2016-03-08,-5.8582
2016-03-09,-9.7636
2016-03-10,-12.8469
2016-03-11,-6.4593
2016-03-14,-5.9147
2016-03-15,-11.4925
2016-03-16,-4.5802
2016-03-17,-5.9841
2016-03-18,-2.8535
2016-03-21,-2.9803
2016-03-22,-10.5896
2016-03-23,-11.4066
2016-03-24,-14.6948
2016-03-28,-17.5584
2016-03-29,-14.5064
2016-03-30,-23.6923
2016-03-31,-2.7523
2016-04-01,-13.8958
2016-04-04,-25.8065
2016-04-05,-40.4432
2016-04-06,-49.3075
2016-04-07,-77.5623
2016-04-08,-71.1697
2016-04-11,-61.285
2016-04-12,-32.29
2016-04-13,-7.2386
2016-04-14,-4.2714
2016-04-15,-16.9082
2016-04-18,-6.0386
2016-04-19,-0.8147
2016-04-20,-4.6757
2016-04-21,-20.0231
2016-04-22,-16.3194
2016-04-25,-18.9815
2016-04-26,-13.1944
2016-04-27,-12.8472
2016-04-28,-17.3611
2016-04-29,-22.1065
2016-05-02,-19.213
2016-05-03,-28.8194
2016-05-04,-35.6481
2016-05-05,-40.9581
2016-05-06,-35.116
2016-05-09,-44.5629
2016-05-10,-38.4734
2016-05-11,-49.0196
2016-05-12,-53.4759
2016-05-13,-57.3975
2016-05-16,-71.087
2016-05-17,-96.4211
2016-05-18,-79.4179
2016-05-19,-90.3448
2016-05-20,-63.2184
2016-05-23,-70.8046
2016-05-24,-41.3793
2016-05-25,-28.2974
2016-05-26,-21.9839
2016-05-27,-14.2091
2016-05-31,-4.4444
2016-06-01,-1.3736
2016-06-02,-0.0
2016-06-03,-22.4939
2016-06-06,-11.4914
2016-06-07,-16.5888
2016-06-08,-7.9439
2016-06-09,-20.7944
2016-06-10,-38.0841
2016-06-13,-68.4579
2016-06-14,-88.9068
2016-06-15,-83.2797
2016-06-16,-75.0804
2016-06-17,-76.2058
2016-06-20,-69.1318
2016-06-21,-69.2926
2016-06-22,-74.7588
2016-06-23,-53.8585
2016-06-24,-99.0909
2016-06-27,-96.3323
2016-06-28,-91.9577
2016-06-29,-73.7566
2016-06-30,-61.7989
2016-07-01,-62.5397
2016-07-05,-78.836
2016-07-06,-75.2916
2016-07-07,-69.1773
2016-07-08,-47.8992
2016-07-11,-35.2713
2016-07-12,-10.1382
2016-07-13,-4.9521
2016-07-14,-5.6934
2016-07-15,-4.7414
2016-07-18,-1.8651
2016-07-19,-0.1425
2016-07-20,-4.183
2016-07-21,-17.9085
2016-07-22,-6.7974
2016-07-25,-6.1438
2016-07-26,-5.6209
2016-07-27,-4.9435
2016-07-28,-2.6786
2016-07-29,-7.5893
2016-08-01,-12.5
2016-08-02,-22.3214
2016-08-03,-20.3936
2016-08-04,-23.3032
2016-08-05,-4.9351
2016-08-08,-11.6022
2016-08-09,-23.8227
2016-08-10,-44.8071
2016-08-11,-22.8487
2016-08-12,-25.816
2016-08-15,-18.3976
2016-08-16,-28.1899
2016-08-17,-16.9139
2016-08-18,-20.3279
2016-08-19,-23.6066
2016-08-22,-29.1803
2016-08-23,-19.4805
2016-08-24,-36.3636
2016-08-25,-41.5584
2016-08-26,-48.3766
2016-08-29,-24.6753
2016-08-30,-29.5374
2016-08-31,-25.2708
2016-09-01,-73.5751
2016-09-02,-58.6022
2016-09-06,-27.957
2016-09-07,-4.8387
2016-09-08,-20.524
2016-09-09,-69.4323
2016-09-12,-31.5175
2016-09-13,-88.015
2016-09-14,-95.8457
2016-09-15,-83.4783
2016-09-16,-85.9155
2016-09-19,-74.6479
2016-09-20,-84.2254
2016-09-21,-68.4507
2016-09-22,-58.5915
2016-09-23,-80.5634
2016-09-26,-85.2332
2016-09-27,-62.9534
2016-09-28,-64.5078
2016-09-29,-86.5285
2016-09-30,-69.171
2016-10-03,-75.1295
2016-10-04,-72.5389
2016-10-05,-60.8808
2016-10-06,-95.843
2016-10-07,-93.9262
2016-10-10,-89.0625
2016-10-11,-93.1492
2016-10-12,-96.9061
2016-10-13,-83.6771
2016-10-14,-88.3408
2016-10-17,-92.8251
2016-10-18,-89.5964
2016-10-19,-68.6099
2016-10-20,-12.0773
2016-10-21,-5.0725
2016-10-24,-9.9644
2016-10-25,-14.1163
2016-10-26,-13.4045
2016-10-27,-11.8624
2016-10-28,-17.5563
2016-10-31,-17.9122
2016-11-01,-19.9288
2016-11-02,-29.4187
2016-11-03,-30.8422
2016-11-04,-28.707
2016-11-07,-11.032
2016-11-08,-10.2017
2016-11-09,-2.7368
2016-11-10,-2.7307
2016-11-11,-0.8326
2016-11-14,-1.993
2016-11-15,-1.6526
2016-11-16,-12.5552
2016-11-17,-11.707
2016-11-18,-21.9097
2016-11-21,-14.8463
2016-11-22,-12.4918
2016-11-23,-0.507
2016-11-25,-3.9264
2016-11-28,-12.8834
2016-11-29,-20.7362
2016-11-30,-13.9877
2016-12-01,-7.9755
2016-12-02,-16.1963
2016-12-05,-16.7394
2016-12-06,-12.6638
2016-12-07,-5.6136
2016-12-08,-4.7154
2016-12-09,-7.7477
2016-12-12,-35.4098
2016-12-13,-30.6998
2016-12-14,-33.4677
2016-12-15,-16.0966
2016-12-16,-14.8893
2016-12-19,-24.4353
2016-12-20,-13.963
2016-12-21,-9.6441
2016-12-22,-26.6361
2016-12-23,-17.6808
2016-12-27,-17.4512
2016-12-28,-31.7865
2016-12-29,-42.2274
2016-12-30,-38.5151
2017-01-03,-10.6383
2017-01-04,-6.4877
2017-01-05,-28.4722
2017-01-06,-31.3953
2017-01-09,-20.0581
2017-01-10,-27.6074
2017-01-11,-22.2904
2017-01-12,-23.5294
2017-01-13,-30.6667
2017-01-17,-31.1111
2017-01-18,-11.3333
2017-01-19,-29.1111
2017-01-20,-40.0
2017-01-23,-45.1111
2017-01-24,-12.6667
2017-01-25,-25.0
2017-01-26,-24.115
2017-01-27,-25.885
2017-01-30,-17.7033
2017-01-31,-50.0
2017-02-01,-39.375
2017-02-02,-47.1875
2017-02-03,-11.3095
2017-02-06,-19.802
2017-02-07,-23.1023
2017-02-08,-20.462
2017-02-09,-7.9208
2017-02-10,-6.3636
2017-02-13,-7.124
2017-02-14,-0.9852
2017-02-15,-10.6157
2017-02-16,-12.5265
2017-02-17,-8.9245
2017-02-21,-10.7143
2017-02-22,-13.1696
2017-02-23,-8.9286
2017-02-24,-15.4018
2017-02-27,-6.25
2017-02-28,-9.5133
2017-03-01,-1.3468
2017-03-02,-31.9865
2017-03-03,-41.6503
2017-03-06,-50.814
2017-03-07,-49.188
2017-03-08,-60.1638
2017-03-09,-62.3557
2017-03-10,-69.496
2017-03-13,-79.2614
2017-03-14,-69.3694
2017-03-15,-83.1832
2017-03-16,-69.7966
2017-03-17,-86.072
2017-03-20,-98.5915
2017-03-21,-95.5128
2017-03-22,-87.6518
2017-03-23,-84.2105
2017-03-24,-76.9231
2017-03-27,-82.5516
2017-03-28,-63.0394
2017-03-29,-68.3367
2017-03-30,-36.3409
2017-03-31,-34.0541
2017-04-03,-48.1081
2017-04-04,-57.027
2017-04-05,-68.2216
2017-04-06,-63.5569
2017-04-07,-67.93
2017-04-10,-76.0933
2017-04-11,-82.7988
2017-04-12,-97.1591
2017-04-13,-97.6526
2017-04-17,-73.8035
2017-04-18,-93.3333
2017-04-19,-98.9796
2017-04-20,-5.4507
2017-04-21,-17.8248
2017-04-24,-8.6876
2017-04-25,-12.9992
2017-04-26,-14.8683
2017-04-27,-18.0969
2017-04-28,-36.4486
2017-05-01,-36.7884
2017-05-02,-31.5208
2017-05-03,-43.5854
2017-05-04,-52.0816
2017-05-05,-52.2515
2017-05-08,-54.9703
2017-05-09,-50.2124
2017-05-10,-46.644
2017-05-11,-59.0484
2017-05-12,-66.3551
2017-05-15,-52.0816
2017-05-16,-55.48
2017-05-17,-97.4782
2017-05-18,-92.4424
2017-05-19,-84.7005
2017-05-22,-81.3825
2017-05-23,-75.1264
2017-05-24,-76.5306
2017-05-25,-65.0
2017-05-26,-59.6206
2017-05-30,-69.6477
2017-05-31,-72.5989
2017-06-01,-33.0435
2017-06-02,-9.0253
2017-06-05,-7.1207
2017-06-06,-10.8359
2017-06-07,-6.7961
2017-06-08,-5.9546
2017-06-09,-8.8235
2017-06-12,-11.7647
2017-06-13,-3.1447
2017-06-14,-1.6162
2017-06-15,-10.2467
2017-06-16,-0.5455
2017-06-19,-1.0067
2017-06-20,-4.3924
2017-06-21,-8.7848
2017-06-22,-8.1991
2017-06-23,-8.6384
2017-06-26,-4.449
2017-06-27,-5.8355
2017-06-28,-4.0328
2017-06-29,-23.0971
2017-06-30,-16.1972
2017-07-03,-8.5292
2017-07-05,-13.9633
2017-07-06,-34.1853
2017-07-07,-24.7604
2017-07-10,-25.2396
2017-07-11,-27.476
2017-07-12,-16.9329
2017-07-13,-9.0265
2017-07-14,-11.7417
2017-07-17,-14.3791
2017-07-18,-8.8235
2017-07-19,-1.2531
2017-07-20,-16.0714
2017-07-21,-16.3507
2017-07-24,-33.3333
2017-07-25,-26.6055
2017-07-26,-31.369
2017-07-27,-77.7824
2017-07-28,-50.1695
2017-07-31,-35.5932
2017-08-01,-12.0
2017-08-02,-34.3333
2017-08-03,-26.3333
2017-08-04,-12.0
2017-08-07,-16.0
2017-08-08,-21.7391
2017-08-09,-29.2354
2017-08-10,-63.1184
2017-08-11,-71.2144
2017-08-14,-35.8321
2017-08-15,-4.8143
2017-08-16,-8.764
2017-08-17,-37.9775
2017-08-18,-53.9326
2017-08-21,-55.7303
2017-08-22,-55.7303
2017-08-23,-56.1798
2017-08-24,-58.1731
2017-08-25,-60.6299
2017-08-28,-62.2047
2017-08-29,-61.9423
2017-08-30,-54.8556
2017-08-31,-44.0945
2017-09-01,-43.0446
2017-09-05,-64.8294
2017-09-06,-66.9291
2017-09-07,-88.4514
2017-09-08,-92.6509
2017-09-11,-55.5851
2017-09-12,-32.7128
2017-09-13,-30.3191
2017-09-14,-39.8892
2017-09-15,-0.0
2017-09-18,-0.0
2017-09-19,-4.4146
2017-09-20,-17.7039
2017-09-21,-17.8905
2017-09-22,-18.2638
2017-09-25,-21.8094
2017-09-26,-12.852
2017-09-27,-4.3706
2017-09-28,-2.7027
2017-09-29,-4.5926
2017-10-02,-8.8112
2017-10-03,-2.7559
2017-10-04,-8.2677
2017-10-05,-6.2992
2017-10-06,-1.3493
2017-10-09,-4.3903
2017-10-10,-7.177
2017-10-11,-10.4863
2017-10-12,-15.8055
2017-10-13,-1.005
2017-10-16,-25.2269
2017-10-17,-30.127
2017-10-18,-23.049
2017-10-19,-26.3158
2017-10-20,-22.8675
2017-10-23,-18.835
2017-10-24,-1.4286
2017-10-25,-13.5729
2017-10-26,-0.6897
2017-10-27,-3.7625
2017-10-30,-17.2555
2017-10-31,-9.8603
2017-11-01,-11.8683
2017-11-02,-8.9587
2017-11-03,-2.0674
2017-11-06,-6.5721
2017-11-07,-22.287
2017-11-08,-25.783
2017-11-09,-45.8849
2017-11-10,-49.2353
2017-11-13,-43.6999
2017-11-14,-45.7393
2017-11-15,-53.0226
2017-11-16,-67.7485
2017-11-17,-68.5897
2017-11-20,-64.5514
2017-11-21,-60.4369
2017-11-22,-74.7573
2017-11-24,-83.0097
2017-11-27,-83.2524
2017-11-28,-39.3204
2017-11-29,-15.859
2017-11-30,-13.6602
2017-12-01,-11.0333
2017-12-04,-9.0767
2017-12-05,-14.9211
2017-12-06,-22.0947
2017-12-07,-16.7862
2017-12-08,-17.2166
2017-12-11,-10.7604
2017-12-12,-5.4676
2017-12-13,-28.3453
2017-12-14,-38.0673
2017-12-15,-18.0088
2017-12-18,-11.8537
2017-12-19,-19.2457
2017-12-20,-28.1719
2017-12-21,-28.3114
2017-12-22,-24.9641
2017-12-26,-28.2004
2017-12-27,-28.3961
2017-12-28,-17.7333
2017-12-29,-26.0668
