date,Aroon Down,Aroon Up
2016-08-29,63.6364,28.9256
2016-08-30,62.8099,28.0992
2016-08-31,61.9835,27.2727
2016-09-01,61.157,26.4463
2016-09-02,60.3306,25.6198
2016-09-06,59.5041,24.7934
2016-09-07,58.6777,23.9669
2016-09-08,57.8512,23.1405
2016-09-09,57.0248,22.314
2016-09-12,56.1983,21.4876
2016-09-13,55.3719,20.6612
2016-09-14,54.5455,19.8347
2016-09-15,53.719,19.0083
2016-09-16,52.8926,18.1818
2016-09-19,52.0661,17.3554
2016-09-20,51.2397,16.5289
2016-09-21,50.4132,15.7025
2016-09-22,49.5868,14.876
2016-09-23,48.7603,14.0496
2016-09-26,47.9339,13.2231
2016-09-27,47.1074,12.3967
2016-09-28,46.281,11.5702
2016-09-29,100.0,10.7438
2016-09-30,100.0,9.9174
2016-10-03,100.0,9.0909
2016-10-04,100.0,8.2645
2016-10-05,99.1736,7.438
2016-10-06,98.3471,6.6116
2016-10-07,97.5207,5.7851
2016-10-10,96.6942,4.9587
2016-10-11,95.8678,4.1322
2016-10-12,95.0413,3.3058
2016-10-13,94.2149,2.4793
2016-10-14,93.3884,1.6529
2016-10-17,92.562,0.8264
2016-10-18,91.7355,0.0
2016-10-19,90.9091,18.1818
2016-10-20,90.0826,17.3554
2016-10-21,89.2562,16.5289
2016-10-24,88.4298,15.7025
2016-10-25,87.6033,14.876
2016-10-26,86.7769,14.0496
2016-10-27,85.9504,13.2231
2016-10-28,85.124,12.3967
2016-10-31,84.2975,11.5702
2016-11-01,83.4711,10.7438
2016-11-02,82.6446,9.9174
2016-11-03,81.8182,9.0909
2016-11-04,80.9917,8.2645
2016-11-07,80.1653,7.438
2016-11-08,79.3388,6.6116
2016-11-09,78.5124,5.7851
2016-11-10,77.686,100.0
2016-11-11,76.8595,100.0
2016-11-14,76.0331,100.0
2016-11-15,75.2066,99.1736
2016-11-16,74.3802,98.3471
2016-11-17,73.5537,97.5207
2016-11-18,72.7273,96.6942
2016-11-21,71.9008,95.8678
2016-11-22,71.0744,95.0413
2016-11-23,70.2479,94.2149
2016-11-25,69.4215,93.3884
2016-11-28,68.595,92.562
2016-11-29,67.7686,91.7355
2016-11-30,66.9421,90.9091
2016-12-01,66.1157,100.0
2016-12-02,65.2893,99.1736
2016-12-05,64.4628,100.0
2016-12-06,63.6364,100.0
2016-12-07,62.8099,100.0
2016-12-08,61.9835,100.0
2016-12-09,61.157,99.1736
2016-12-12,60.3306,98.3471
2016-12-13,59.5041,97.5207
2016-12-14,58.6777,96.6942
2016-12-15,57.8512,95.8678
2016-12-16,57.0248,95.0413
2016-12-19,56.1983,94.2149
2016-12-20,55.3719,93.3884
2016-12-21,54.5455,92.562
2016-12-22,53.719,91.7355
2016-12-23,52.8926,90.9091
2016-12-27,52.0661,90.0826
2016-12-28,51.2397,89.2562
2016-12-29,50.4132,88.4298
2016-12-30,49.5868,87.6033
2017-01-03,48.7603,86.7769
2017-01-04,47.9339,85.9504
2017-01-05,47.1074,85.124
2017-01-06,46.281,84.2975
2017-01-09,45.4545,83.4711
2017-01-10,44.6281,82.6446
2017-01-11,43.8017,81.8182
2017-01-12,42.9752,80.9917
2017-01-13,42.1488,80.1653
2017-01-17,41.3223,79.3388
2017-01-18,40.4959,78.5124
2017-01-19,39.6694,77.686
2017-01-20,38.843,76.8595
2017-01-23,38.0165,76.0331
2017-01-24,37.1901,75.2066
2017-01-25,36.3636,74.3802
2017-01-26,35.5372,73.5537
2017-01-27,34.7107,72.7273
2017-01-30,33.8843,71.9008
2017-01-31,33.0579,71.0744
2017-02-01,32.2314,70.2479
2017-02-02,31.405,69.4215
2017-02-03,30.5785,68.595
2017-02-06,29.7521,67.7686
2017-02-07,28.9256,66.9421
2017-02-08,28.0992,66.1157
2017-02-09,27.2727,65.2893
2017-02-10,26.4463,64.4628
2017-02-13,25.6198,63.6364
2017-02-14,24.7934,62.8099
2017-02-15,23.9669,100.0
2017-02-16,23.1405,99.1736
2017-02-17,22.314,98.3471
2017-02-21,21.4876,97.5207
2017-02-22,20.6612,96.6942
2017-02-23,19.8347,95.8678
2017-02-24,19.0083,95.0413
2017-02-27,18.1818,94.2149
2017-02-28,17.3554,93.3884
2017-03-01,16.5289,100.0
2017-03-02,15.7025,99.1736
2017-03-03,14.876,98.3471
2017-03-06,14.0496,97.5207
2017-03-07,13.2231,96.6942
2017-03-08,12.3967,95.8678
2017-03-09,11.5702,95.0413
2017-03-10,10.7438,94.2149
2017-03-13,9.9174,93.3884
2017-03-14,9.0909,92.562
2017-03-15,8.2645,91.7355
2017-03-16,7.438,90.9091
2017-03-17,6.6116,90.0826
2017-03-20,5.7851,89.2562
2017-03-21,4.9587,88.4298
2017-03-22,4.1322,87.6033
2017-03-23,3.3058,86.7769
2017-03-24,2.4793,85.9504
2017-03-27,1.6529,85.124
2017-03-28,0.8264,84.2975
2017-03-29,0.0,83.4711
2017-03-30,0.0,82.6446
2017-03-31,4.1322,81.8182
2017-04-03,3.3058,80.9917
2017-04-04,2.4793,80.1653
2017-04-05,1.6529,79.3388
2017-04-06,0.8264,78.5124
2017-04-07,0.0,77.686
2017-04-10,0.0,76.8595
2017-04-11,0.0,76.0331
2017-04-12,0.0,75.2066
2017-04-13,9.9174,74.3802
2017-04-17,9.0909,73.5537
2017-04-18,8.2645,72.7273
2017-04-19,7.438,71.9008
2017-04-20,6.6116,71.0744
2017-04-21,5.7851,70.2479
2017-04-24,4.9587,69.4215
2017-04-25,4.1322,68.595
2017-04-26,3.3058,67.7686
2017-04-27,2.4793,66.9421
2017-04-28,1.6529,66.1157
2017-05-01,0.8264,65.2893
2017-05-02,0.0,64.4628
2017-05-03,0.8264,63.6364
2017-05-04,0.0,62.8099
2017-05-05,0.0,61.9835
2017-05-08,0.0,61.157
2017-05-09,0.0,60.3306
2017-05-10,2.4793,59.5041
2017-05-11,1.6529,58.6777
2017-05-12,0.8264,57.8512
2017-05-15,0.0,57.0248
2017-05-16,82.6446,56.1983
2017-05-17,81.8182,55.3719
2017-05-18,80.9917,54.5455
2017-05-19,80.1653,53.719
2017-05-22,79.3388,52.8926
2017-05-23,78.5124,52.0661
2017-05-24,77.686,51.2397
2017-05-25,76.8595,50.4132
2017-05-26,76.0331,49.5868
2017-05-30,75.2066,48.7603
2017-05-31,100.0,47.9339
2017-06-01,99.1736,47.1074
2017-06-02,98.3471,46.281
2017-06-05,97.5207,45.4545
2017-06-06,96.6942,44.6281
2017-06-07,95.8678,43.8017
2017-06-08,95.0413,42.9752
2017-06-09,94.2149,42.1488
2017-06-12,93.3884,41.3223
2017-06-13,92.562,40.4959
2017-06-14,91.7355,39.6694
2017-06-15,90.9091,38.843
2017-06-16,90.0826,38.0165
2017-06-19,89.2562,37.1901
2017-06-20,88.4298,36.3636
2017-06-21,87.6033,35.5372
2017-06-22,86.7769,34.7107
2017-06-23,85.9504,33.8843
2017-06-26,85.124,33.0579
2017-06-27,84.2975,32.2314
2017-06-28,83.4711,31.405
2017-06-29,82.6446,30.5785
2017-06-30,81.8182,29.7521
2017-07-03,80.9917,28.9256
2017-07-05,80.1653,28.0992
2017-07-06,79.3388,27.2727
2017-07-07,78.5124,26.4463
2017-07-10,77.686,25.6198
2017-07-11,76.8595,24.7934
2017-07-12,76.0331,23.9669
2017-07-13,75.2066,23.1405
2017-07-14,74.3802,22.314
2017-07-17,73.5537,21.4876
2017-07-18,72.7273,20.6612
2017-07-19,71.9008,19.8347
2017-07-20,71.0744,19.0083
2017-07-21,70.2479,18.1818
2017-07-24,69.4215,17.3554
2017-07-25,68.595,16.5289
2017-07-26,67.7686,15.7025
2017-07-27,66.9421,14.876
2017-07-28,66.1157,14.0496
2017-07-31,65.2893,13.2231
2017-08-01,64.4628,12.3967
2017-08-02,63.6364,11.5702
2017-08-03,62.8099,10.7438
2017-08-04,61.9835,9.9174
2017-08-07,61.157,9.0909
2017-08-08,60.3306,8.2645
2017-08-09,59.5041,7.438
2017-08-10,58.6777,6.6116
2017-08-11,57.8512,5.7851
2017-08-14,57.0248,4.9587
2017-08-15,56.1983,4.1322
2017-08-16,55.3719,3.3058
2017-08-17,54.5455,2.4793
2017-08-18,53.719,1.6529
2017-08-21,52.8926,0.8264
2017-08-22,52.0661,0.0
2017-08-23,51.2397,0.0
2017-08-24,50.4132,8.2645
2017-08-25,49.5868,7.438
2017-08-28,48.7603,6.6116
2017-08-29,47.9339,5.7851
2017-08-30,47.1074,4.9587
2017-08-31,46.281,4.1322
2017-09-01,45.4545,3.3058
2017-09-05,100.0,2.4793
2017-09-06,100.0,1.6529
2017-09-07,100.0,0.8264
2017-09-08,99.1736,0.0
2017-09-11,98.3471,0.0
2017-09-12,97.5207,0.0
2017-09-13,96.6942,57.0248
2017-09-14,95.8678,56.1983
2017-09-15,95.0413,55.3719
2017-09-18,94.2149,54.5455
2017-09-19,93.3884,53.719
2017-09-20,92.562,52.8926
2017-09-21,91.7355,52.0661
2017-09-22,90.9091,51.2397
2017-09-25,90.0826,50.4132
2017-09-26,89.2562,49.5868
2017-09-27,88.4298,48.7603
2017-09-28,87.6033,47.9339
2017-09-29,86.7769,47.1074
2017-10-02,85.9504,46.281
2017-10-03,85.124,45.4545
2017-10-04,84.2975,44.6281
2017-10-05,83.4711,43.8017
2017-10-06,82.6446,42.9752
2017-10-09,81.8182,42.1488
2017-10-10,80.9917,41.3223
2017-10-11,80.1653,40.4959
2017-10-12,79.3388,39.6694
2017-10-13,78.5124,38.843
2017-10-16,77.686,38.0165
2017-10-17,76.8595,37.1901
2017-10-18,76.0331,36.3636
2017-10-19,75.2066,35.5372
2017-10-20,74.3802,34.7107
2017-10-23,73.5537,33.8843
2017-10-24,72.7273,33.0579
2017-10-25,71.9008,32.2314
2017-10-26,71.0744,31.405
2017-10-27,70.2479,30.5785
2017-10-30,69.4215,29.7521
2017-10-31,68.595,28.9256
2017-11-01,67.7686,100.0
2017-11-02,66.9421,99.1736
2017-11-03,66.1157,98.3471
2017-11-06,65.2893,97.5207
2017-11-07,64.4628,96.6942
2017-11-08,63.6364,95.8678
2017-11-09,62.8099,95.0413
2017-11-10,61.9835,94.2149
2017-11-13,61.157,93.3884
2017-11-14,60.3306,92.562
2017-11-15,59.5041,91.7355
2017-11-16,58.6777,90.9091
2017-11-17,57.8512,90.0826
2017-11-20,57.0248,89.2562
2017-11-21,56.1983,88.4298
2017-11-22,55.3719,87.6033
2017-11-24,54.5455,86.7769
2017-11-27,53.719,85.9504
2017-11-28,52.8926,85.124
2017-11-29,52.0661,100.0
2017-11-30,51.2397,100.0
2017-12-01,50.4132,99.1736
2017-12-04,49.5868,100.0
2017-12-05,48.7603,100.0
2017-12-06,47.9339,99.1736
2017-12-07,47.1074,100.0
2017-12-08,46.281,99.1736
2017-12-11,45.4545,98.3471
2017-12-12,44.6281,100.0
2017-12-13,43.8017,99.1736
2017-12-14,42.9752,98.3471
2017-12-15,42.1488,100.0
2017-12-18,41.3223,100.0
2017-12-19,40.4959,100.0
2017-12-20,39.6694,99.1736
2017-12-21,38.843,100.0
2017-12-22,38.0165,100.0
2017-12-26,37.1901,99.1736
2017-12-27,36.3636,98.3471
2017-12-28,35.5372,97.5207
2017-12-29,34.7107,96.6942
