date,ADX
2014-08-29,20.9999
2014-09-02,19.9589
2014-09-03,19.65
2014-09-04,19.6293
2014-09-05,18.3096
2014-09-08,16.9632
2014-09-09,17.3415
2014-09-10,17.682
2014-09-11,16.234
2014-09-12,16.0494
2014-09-15,16.4761
2014-09-16,17.2066
2014-09-17,19.2728
2014-09-18,22.2053
2014-09-19,25.8234
2014-09-22,27.5644
2014-09-23,26.6749
2014-09-24,24.5208
2014-09-25,23.6813
2014-09-26,24.009
2014-09-29,24.4897
2014-09-30,24.1793
2014-10-01,25.2217
2014-10-02,26.8046
2014-10-03,26.631
2014-10-06,25.6353
2014-10-07,27.1822
2014-10-08,28.8223
2014-10-09,29.8119
2014-10-10,31.7448
2014-10-13,33.8987
2014-10-14,35.8373
2014-10-15,39.462
2014-10-16,42.8703
2014-10-17,44.6142
2014-10-20,46.1838
2014-10-21,44.3438
2014-10-22,41.4092
2014-10-23,38.7682
2014-10-24,35.2534
2014-10-27,31.9671
2014-10-28,30.1967
2014-10-29,32.1494
2014-10-30,34.3759
2014-10-31,32.7586
2014-11-03,31.8974
2014-11-04,31.3883
2014-11-05,31.4727
2014-11-06,32.0774
2014-11-07,32.65
2014-11-10,33.0961
2014-11-11,33.8921
2014-11-12,33.7614
2014-11-13,33.6478
2014-11-14,32.8673
2014-11-17,31.9238
2014-11-18,31.8233
2014-11-19,31.1504
2014-11-20,30.6811
2014-11-21,31.2458
2014-11-24,32.1174
2014-11-25,32.6528
2014-11-26,33.1347
2014-11-28,34.4017
2014-12-01,31.9856
2014-12-02,29.811
2014-12-03,29.2402
2014-12-04,29.0629
2014-12-05,30.7029
2014-12-08,32.7959
2014-12-09,33.976
2014-12-10,35.3311
2014-12-11,36.2887
2014-12-12,33.3134
2014-12-15,31.1124
2014-12-16,30.1058
2014-12-17,29.1113
2014-12-18,28.4433
2014-12-19,28.2495
2014-12-22,28.2941
2014-12-23,29.2767
2014-12-24,29.57
2014-12-26,29.8341
2014-12-29,28.4331
2014-12-30,27.1721
2014-12-31,24.8999
2015-01-02,24.4605
2015-01-05,25.6318
2015-01-06,27.9682
2015-01-07,30.0709
2015-01-08,30.099
2015-01-09,31.6585
2015-01-12,33.5438
2015-01-13,35.9736
2015-01-14,38.9918
2015-01-15,41.7592
2015-01-16,43.4148
2015-01-20,44.4762
2015-01-21,41.6968
2015-01-22,37.5958
2015-01-23,34.2842
2015-01-26,31.2361
2015-01-27,28.7815
2015-01-28,28.0274
2015-01-29,27.5156
2015-01-30,27.3834
2015-02-02,26.2768
2015-02-03,24.1113
2015-02-04,23.0602
2015-02-05,22.523
2015-02-06,23.4701
2015-02-09,23.5937
2015-02-10,24.1222
2015-02-11,23.8183
2015-02-12,24.9323
2015-02-13,26.1209
2015-02-17,26.4434
2015-02-18,25.9589
2015-02-19,24.3401
2015-02-20,21.9566
2015-02-23,19.8115
2015-02-24,19.0205
2015-02-25,18.5509
2015-02-26,18.2888
2015-02-27,17.9099
2015-03-02,16.8342
2015-03-03,15.8662
2015-03-04,14.6794
2015-03-05,13.9049
2015-03-06,15.2677
2015-03-09,16.4941
2015-03-10,16.0207
2015-03-11,16.0228
2015-03-12,14.5623
2015-03-13,13.3857
2015-03-16,14.0233
2015-03-17,14.597
2015-03-18,15.6026
2015-03-19,15.1866
2015-03-20,15.6546
2015-03-23,16.1431
2015-03-24,14.7522
2015-03-25,15.9354
2015-03-26,18.4126
2015-03-27,20.6792
2015-03-30,19.2208
2015-03-31,17.9082
2015-04-01,17.3485
2015-04-02,15.9785
2015-04-06,16.2033
2015-04-07,16.4056
2015-04-08,16.2574
2015-04-09,16.7167
2015-04-10,16.3587
2015-04-13,15.096
2015-04-14,14.4399
2015-04-15,14.7424
2015-04-16,16.3987
2015-04-17,18.7504
2015-04-20,20.0634
2015-04-21,21.576
2015-04-22,23.4012
2015-04-23,24.7713
2015-04-24,26.0851
2015-04-27,26.2087
2015-04-28,26.7842
2015-04-29,25.7651
2015-04-30,25.2434
2015-05-01,24.7107
2015-05-04,22.5135
2015-05-05,21.4598
2015-05-06,20.1079
2015-05-07,18.9791
2015-05-08,19.0054
2015-05-11,19.3674
2015-05-12,17.4531
2015-05-13,16.8201
2015-05-14,16.9685
2015-05-15,15.6008
2015-05-18,14.3698
2015-05-19,14.9229
2015-05-20,14.1481
2015-05-21,12.7347
2015-05-22,12.584
2015-05-26,13.494
2015-05-27,12.3342
2015-05-28,11.2904
2015-05-29,11.8091
2015-06-01,13.1689
2015-06-02,14.6008
2015-06-03,13.5687
2015-06-04,12.6399
2015-06-05,13.5919
2015-06-08,13.645
2015-06-09,14.3376
2015-06-10,16.6146
2015-06-11,18.8237
2015-06-12,19.9312
2015-06-15,19.2828
2015-06-16,18.8289
2015-06-17,19.7147
2015-06-18,19.8024
2015-06-19,19.4968
2015-06-22,20.4209
2015-06-23,21.5128
2015-06-24,21.1175
2015-06-25,20.0204
2015-06-26,18.5422
2015-06-29,19.7884
2015-06-30,21.1036
2015-07-01,22.2873
2015-07-02,24.0547
2015-07-06,26.5655
2015-07-07,29.0797
2015-07-08,31.8509
2015-07-09,33.1156
2015-07-10,32.2483
2015-07-13,31.0177
2015-07-14,29.6484
2015-07-15,30.5163
2015-07-16,31.9949
2015-07-17,32.413
2015-07-20,33.0218
2015-07-21,32.8735
2015-07-22,32.9154
2015-07-23,33.16
2015-07-24,31.8411
2015-07-27,28.7052
2015-07-28,26.3447
2015-07-29,24.0677
2015-07-30,21.8945
2015-07-31,20.0687
2015-08-03,18.2868
2015-08-04,17.3001
2015-08-05,17.3988
2015-08-06,16.7445
2015-08-07,15.364
2015-08-10,15.6391
2015-08-11,15.0112
2015-08-12,15.906
2015-08-13,16.4629
2015-08-14,15.1928
2015-08-17,14.0435
2015-08-18,13.0091
2015-08-19,12.4079
2015-08-20,14.8251
2015-08-21,18.8393
2015-08-24,24.6469
2015-08-25,29.4713
2015-08-26,33.8132
2015-08-27,34.9608
2015-08-28,35.7512
2015-08-31,36.5198
2015-09-01,38.8501
2015-09-02,40.9474
2015-09-03,40.9349
2015-09-04,41.6578
2015-09-08,41.323
2015-09-09,39.88
2015-09-10,38.7452
2015-09-11,37.861
2015-09-14,36.8913
2015-09-15,33.7169
2015-09-16,30.4302
2015-09-17,28.0322
2015-09-18,27.1353
2015-09-21,25.445
2015-09-22,24.648
2015-09-23,23.8542
2015-09-24,24.2541
2015-09-25,21.9095
2015-09-28,21.4732
2015-09-29,21.2624
2015-09-30,19.887
2015-10-01,19.0645
2015-10-02,20.2143
2015-10-05,19.3655
2015-10-06,18.4843
2015-10-07,16.9249
2015-10-08,15.8295
2015-10-09,14.5266
2015-10-12,13.354
2015-10-13,12.5241
2015-10-14,13.8078
2015-10-15,14.17
2015-10-16,14.496
2015-10-19,14.9071
2015-10-20,13.943
2015-10-21,12.7278
2015-10-22,13.0961
2015-10-23,14.3297
2015-10-26,15.6703
2015-10-27,15.616
2015-10-28,17.2759
2015-10-29,18.7698
2015-10-30,17.565
2015-11-02,16.4807
2015-11-03,15.594
2015-11-04,14.9567
2015-11-05,13.8605
2015-11-06,16.4007
2015-11-09,17.0293
2015-11-10,17.5952
2015-11-11,18.5807
2015-11-12,17.6053
2015-11-13,16.2525
2015-11-16,15.1391
2015-11-17,15.0807
2015-11-18,16.1454
2015-11-19,17.6917
2015-11-20,19.3619
2015-11-23,19.8601
2015-11-24,19.1809
2015-11-25,18.5697
2015-11-27,17.7318
2015-11-30,17.4259
2015-12-01,18.1328
2015-12-02,17.7835
2015-12-03,16.9959
2015-12-04,15.8913
2015-12-07,14.8971
2015-12-08,14.2762
2015-12-09,15.5001
2015-12-10,16.6015
2015-12-11,19.3747
2015-12-14,22.0417
2015-12-15,20.0009
2015-12-16,19.3258
2015-12-17,18.9094
2015-12-18,18.8079
2015-12-21,19.0394
2015-12-22,19.2479
2015-12-23,17.8953
2015-12-24,16.4223
2015-12-28,16.4624
2015-12-29,15.7678
2015-12-30,15.5358
2015-12-31,16.048
2016-01-04,18.9539
2016-01-05,21.5692
2016-01-06,24.394
2016-01-07,27.8776
2016-01-08,31.2478
2016-01-11,34.4044
2016-01-12,35.2424
2016-01-13,36.8854
2016-01-14,38.364
2016-01-15,40.7971
2016-01-19,41.5674
2016-01-20,42.7729
2016-01-21,43.4531
2016-01-22,43.4358
2016-01-25,44.3961
2016-01-26,45.2603
2016-01-27,43.5822
2016-01-28,42.0719
2016-01-29,39.7935
2016-02-01,37.743
2016-02-02,37.7734
2016-02-03,38.6741
2016-02-04,36.8299
2016-02-05,34.261
2016-02-08,33.6271
2016-02-09,33.696
2016-02-10,32.244
2016-02-11,33.3322
2016-02-12,32.1128
2016-02-16,28.952
2016-02-17,26.3739
2016-02-18,24.5173
2016-02-19,23.1915
2016-02-22,20.8898
2016-02-23,20.4572
2016-02-24,21.4996
2016-02-25,21.4083
2016-02-26,20.3125
2016-02-29,20.0297
2016-03-01,18.8096
2016-03-02,17.1038
2016-03-03,15.939
2016-03-04,15.5261
2016-03-07,14.9262
2016-03-08,13.8407
2016-03-09,13.0794
2016-03-10,13.2997
2016-03-11,12.8437
2016-03-14,12.2095
2016-03-15,11.0626
2016-03-16,10.5176
2016-03-17,9.692
2016-03-18,9.9427
2016-03-21,10.3166
2016-03-22,9.9389
2016-03-23,9.599
2016-03-24,9.6572
2016-03-28,9.3383
2016-03-29,10.7866
2016-03-30,9.9498
2016-03-31,9.3708
2016-04-01,9.9756
2016-04-04,10.2844
2016-04-05,11.8592
2016-04-06,13.8063
2016-04-07,16.7885
2016-04-08,19.3195
2016-04-11,20.8419
2016-04-12,21.0292
2016-04-13,19.7492
2016-04-14,19.1185
2016-04-15,18.5509
2016-04-18,17.672
2016-04-19,18.4153
2016-04-20,20.836
2016-04-21,23.0147
2016-04-22,25.8571
2016-04-25,28.4153
2016-04-26,31.1292
2016-04-27,34.1063
2016-04-28,35.3497
2016-04-29,34.6891
2016-05-02,34.258
2016-05-03,31.7202
2016-05-04,29.323
2016-05-05,27.1656
2016-05-06,25.7101
2016-05-09,23.7446
2016-05-10,21.4278
2016-05-11,19.9631
2016-05-12,17.9964
2016-05-13,17.6919
2016-05-16,17.7361
2016-05-17,19.2237
2016-05-18,19.1331
2016-05-19,19.0515
2016-05-20,17.2512
2016-05-23,16.1699
2016-05-24,15.8871
2016-05-25,17.3872
2016-05-26,18.7372
2016-05-27,19.9523
2016-05-31,21.6315
2016-06-01,21.672
2016-06-02,21.8091
2016-06-03,20.7047
2016-06-06,19.4894
2016-06-07,18.3956
2016-06-08,17.3028
2016-06-09,16.7784
2016-06-10,16.7556
2016-06-13,17.288
2016-06-14,19.4084
2016-06-15,21.3168
2016-06-16,24.1827
2016-06-17,25.6795
2016-06-20,24.4503
2016-06-21,23.5236
2016-06-22,21.4844
2016-06-23,20.1508
2016-06-24,21.6314
2016-06-27,24.4269
2016-06-28,26.957
2016-06-29,27.756
2016-06-30,27.0068
2016-07-01,26.3325
2016-07-05,27.2225
2016-07-06,28.3579
2016-07-07,28.5345
2016-07-08,27.0496
2016-07-11,25.0889
2016-07-12,22.6053
2016-07-13,20.4647
2016-07-14,19.6842
2016-07-15,20.7115
2016-07-18,21.636
2016-07-19,22.0638
2016-07-20,22.6779
2016-07-21,22.9964
2016-07-22,23.4305
2016-07-25,23.6503
2016-07-26,23.7552
2016-07-27,24.0161
2016-07-28,23.3834
2016-07-29,23.2975
2016-08-01,21.6231
2016-08-02,20.7737
2016-08-03,19.582
2016-08-04,18.5439
2016-08-05,19.6927
2016-08-08,21.1514
2016-08-09,21.8405
2016-08-10,21.151
2016-08-11,20.4267
2016-08-12,19.6277
2016-08-15,19.91
2016-08-16,20.4791
2016-08-17,21.8204
2016-08-18,23.0275
2016-08-19,24.5234
2016-08-22,25.8698
2016-08-23,27.963
2016-08-24,27.8114
2016-08-25,27.6749
2016-08-26,27.9135
2016-08-29,29.854
2016-08-30,31.6005
2016-08-31,33.5738
2016-09-01,34.5117
2016-09-02,35.3558
2016-09-06,33.32
2016-09-07,31.1836
2016-09-08,29.6027
2016-09-09,26.8224
2016-09-12,27.1003
2016-09-13,27.3504
2016-09-14,27.9889
2016-09-15,30.6833
2016-09-16,33.1083
2016-09-19,32.7827
2016-09-20,31.673
2016-09-21,29.5617
2016-09-22,27.0153
2016-09-23,26.6473
2016-09-26,27.3583
2016-09-27,28.6857
2016-09-28,29.5364
2016-09-29,28.5466
2016-09-30,27.6557
2016-10-03,27.422
2016-10-04,25.1285
2016-10-05,24.9855
2016-10-06,25.4628
2016-10-07,25.5406
2016-10-10,25.7201
2016-10-11,23.6118
2016-10-12,21.7144
2016-10-13,23.0222
2016-10-14,22.28
2016-10-17,22.1908
2016-10-18,21.517
2016-10-19,21.109
2016-10-20,20.7418
2016-10-21,20.3284
2016-10-24,20.729
2016-10-25,20.3501
2016-10-26,20.6428
2016-10-27,22.794
2016-10-28,24.73
2016-10-31,26.5868
2016-11-01,25.3599
2016-11-02,23.5222
2016-11-03,22.3735
2016-11-04,20.892
2016-11-07,21.3193
2016-11-08,22.1532
2016-11-09,25.9578
2016-11-10,30.5424
2016-11-11,34.6686
2016-11-14,38.8146
2016-11-15,42.5459
2016-11-16,44.1896
2016-11-17,46.0121
2016-11-18,48.1545
2016-11-21,50.0826
2016-11-22,50.8089
2016-11-23,51.4624
2016-11-25,52.0507
2016-11-28,50.9821
2016-11-29,50.0203
2016-11-30,49.9513
2016-12-01,51.0748
2016-12-02,52.0859
2016-12-05,53.2545
2016-12-06,54.4766
2016-12-07,56.2337
2016-12-08,58.4582
2016-12-09,60.4602
2016-12-12,61.4988
2016-12-13,61.048
2016-12-14,61.1427
2016-12-15,61.2409
2016-12-16,61.3293
2016-12-19,59.9595
2016-12-20,59.9309
2016-12-21,59.9051
2016-12-22,58.6644
2016-12-23,57.654
2016-12-27,56.8799
2016-12-28,53.6385
2016-12-29,48.9482
2016-12-30,44.727
2017-01-03,41.7947
2017-01-04,39.1556
2017-01-05,36.0226
2017-01-06,33.2029
2017-01-09,31.3811
2017-01-10,28.5364
2017-01-11,26.2559
2017-01-12,23.98
2017-01-13,22.8828
2017-01-17,23.1683
2017-01-18,23.7712
2017-01-19,23.1993
2017-01-20,21.0876
2017-01-23,19.0534
2017-01-24,18.6773
2017-01-25,19.647
2017-01-26,21.1305
2017-01-27,22.7414
2017-01-30,22.5959
2017-01-31,22.5542
2017-02-01,23.9156
2017-02-02,23.9613
2017-02-03,25.4553
2017-02-06,25.9146
2017-02-07,25.8999
2017-02-08,24.1841
2017-02-09,23.9928
2017-02-10,24.2337
2017-02-13,25.4784
2017-02-14,26.8742
2017-02-15,29.2126
2017-02-16,31.3171
2017-02-17,32.9766
2017-02-21,35.0858
2017-02-22,37.1218
2017-02-23,39.1047
2017-02-24,39.7932
2017-02-27,40.4128
2017-02-28,39.9144
2017-03-01,41.8898
2017-03-02,41.8771
2017-03-03,41.8247
2017-03-06,40.3681
2017-03-07,38.719
2017-03-08,38.1838
2017-03-09,37.6348
2017-03-10,36.2615
2017-03-13,35.0256
2017-03-14,32.753
2017-03-15,32.3962
2017-03-16,32.0751
2017-03-17,30.618
2017-03-20,27.736
2017-03-21,29.0362
2017-03-22,31.287
2017-03-23,32.3321
2017-03-24,33.2876
2017-03-27,35.5991
2017-03-28,35.2905
2017-03-29,35.4629
2017-03-30,35.6759
2017-03-31,36.1121
2017-04-03,37.3942
2017-04-04,38.5481
2017-04-05,37.821
2017-04-06,37.5828
2017-04-07,37.3684
2017-04-10,37.4564
2017-04-11,38.2522
2017-04-12,38.5143
2017-04-13,39.7092
2017-04-17,40.8673
2017-04-18,42.293
2017-04-19,43.7875
2017-04-20,42.2821
2017-04-21,40.4287
2017-04-24,37.4905
2017-04-25,35.9851
2017-04-26,34.9455
2017-04-27,32.2653
2017-04-28,29.1967
2017-05-01,26.4349
2017-05-02,24.1499
2017-05-03,22.676
2017-05-04,22.8704
2017-05-05,20.6542
2017-05-08,18.6597
2017-05-09,17.453
2017-05-10,16.3669
2017-05-11,16.2741
2017-05-12,16.5984
2017-05-15,15.0555
2017-05-16,14.487
2017-05-17,16.2922
2017-05-18,17.9169
2017-05-19,18.24
2017-05-22,18.3176
2017-05-23,16.858
2017-05-24,15.5443
2017-05-25,14.3777
2017-05-26,13.7171
2017-05-30,14.701
2017-05-31,16.4136
2017-06-01,16.4724
2017-06-02,16.414
2017-06-05,15.6878
2017-06-06,16.3771
2017-06-07,16.0126
2017-06-08,15.7152
2017-06-09,17.2258
2017-06-12,19.3212
2017-06-13,21.207
2017-06-14,20.2143
2017-06-15,19.3209
2017-06-16,17.6352
2017-06-19,16.8315
2017-06-20,15.4029
2017-06-21,14.5466
2017-06-22,15.6643
2017-06-23,17.7575
2017-06-26,19.6413
2017-06-27,19.3674
2017-06-28,18.0677
2017-06-29,17.6519
2017-06-30,17.2776
2017-07-03,18.581
2017-07-05,19.754
2017-07-06,20.1548
2017-07-07,20.3451
2017-07-10,20.4339
2017-07-11,18.9835
2017-07-12,17.1642
2017-07-13,15.965
2017-07-14,15.4243
2017-07-17,14.9377
2017-07-18,15.3669
2017-07-19,15.2389
2017-07-20,15.2979
2017-07-21,13.8714
2017-07-24,14.0462
2017-07-25,15.9465
2017-07-26,14.9376
2017-07-27,13.8271
2017-07-28,12.6709
2017-07-31,12.7801
2017-08-01,13.5014
2017-08-02,13.7035
2017-08-03,13.5416
2017-08-04,14.8714
2017-08-07,16.0683
2017-08-08,18.0301
2017-08-09,19.2348
2017-08-10,18.6379
2017-08-11,17.0444
2017-08-14,16.1761
2017-08-15,16.3029
2017-08-16,15.5913
2017-08-17,15.7886
2017-08-18,16.6063
2017-08-21,17.3423
2017-08-22,17.2599
2017-08-23,17.4029
2017-08-24,17.3626
2017-08-25,16.085
2017-08-28,15.726
2017-08-29,17.0521
2017-08-30,17.5411
2017-08-31,18.7547
2017-09-01,19.4646
2017-09-05,21.5657
2017-09-06,23.4567
2017-09-07,27.1132
2017-09-08,30.4041
2017-09-11,30.3333
2017-09-12,27.5273
2017-09-13,24.9639
2017-09-14,22.8474
2017-09-15,20.7285
2017-09-18,20.283
2017-09-19,21.4894
2017-09-20,23.271
2017-09-21,25.0771
2017-09-22,25.4189
2017-09-25,25.9074
2017-09-26,26.347
2017-09-27,27.9271
2017-09-28,26.5812
2017-09-29,25.7669
2017-10-02,23.9265
2017-10-03,22.5182
2017-10-04,21.2506
2017-10-05,21.7152
2017-10-06,22.6851
2017-10-09,23.5817
2017-10-10,24.4275
2017-10-11,25.424
2017-10-12,26.3209
2017-10-13,25.2405
2017-10-16,24.2682
2017-10-17,22.082
2017-10-18,24.0005
2017-10-19,25.7272
2017-10-20,25.7781
2017-10-23,25.7775
2017-10-24,24.0852
2017-10-25,23.4808
2017-10-26,22.4482
2017-10-27,22.3785
2017-10-30,22.3158
2017-10-31,20.4703
2017-11-01,18.8093
2017-11-02,18.0264
2017-11-03,17.3217
2017-11-06,17.409
2017-11-07,17.7638
2017-11-08,19.8755
2017-11-09,23.1407
2017-11-10,26.3412
2017-11-13,29.7545
2017-11-14,32.6834
2017-11-15,33.7133
2017-11-16,34.3174
2017-11-17,35.3746
2017-11-20,36.3261
2017-11-21,36.5113
2017-11-22,36.6779
2017-11-24,37.2016
2017-11-27,37.7017
2017-11-28,35.0413
2017-11-29,36.3507
2017-11-30,38.5346
2017-12-01,37.4198
2017-12-04,37.6541
2017-12-05,35.7491
2017-12-06,33.5821
2017-12-07,31.2358
2017-12-08,29.5957
2017-12-11,28.4926
2017-12-12,26.3941
2017-12-13,24.3171
2017-12-14,22.4479
2017-12-15,20.5901
2017-12-18,18.7628
2017-12-19,16.956
2017-12-20,16.5487
2017-12-21,16.1822
2017-12-22,16.1372
2017-12-26,16.9371
2017-12-27,17.6569
2017-12-28,18.8216
2017-12-29,19.1867
